atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
105068,Reinier,CAM,Meia,2,4.44,-1.96,3.46,18,-0.3,True,True,FLU,0.913,valor_bom,3.085,2.07,1.0,57.8,neutro,2.35,0.575,33.4,1.094,0.833,1.3,1.137,0.55,0.413,
107554,Natanael,CAM,Lateral,7,8.21,0.42,4.5,16,3.5,True,True,FLU,0.093,neutro,4.757,3.31,1.0,62.3,favoravel,4.31,0.25,33.4,1.094,0.833,1.3,1.137,0.55,0.413,
101002,Júnior Santos,BOT,Atacante,6,4.13,-0.11,1.97,12,-0.1,True,True,RBB,-0.405,neutro,2.19,1.3,1.0,29.0,neutro,2.07,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.383,
103767,Gabriel Menino,SAN,Meia,6,9.92,0.0,5.45,9,0.0,False,True,CRU,0.561,valor_bom,4.794,4.89,1.0,56.5,neutro,3.67,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
78248,Gustavo Henrique,COR,Zagueiro,7,8.42,0.34,3.95,21,4.7,True,False,FLA,0.013,neutro,3.953,2.43,1.0,26.5,desfavoravel,3.06,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
100084,Igor Gomes,CAM,Meia,6,5.13,0.0,1.96,8,0.0,False,True,FLU,-0.888,armadilha_leve,2.101,0.71,1.0,57.8,neutro,2.38,0.575,33.4,1.094,0.833,1.3,1.137,0.55,0.413,
118774,Alexsander,CAM,Meia,6,5.43,-1.0,2.2,7,1.7,True,True,FLU,0.413,neutro,3.19,2.2,0.875,57.8,neutro,2.96,0.575,33.4,1.094,0.833,1.3,1.137,0.55,0.413,
95556,Raniele,COR,Meia,7,7.4,0.0,4.34,20,0.0,False,False,FLA,0.841,valor_bom,4.259,3.84,1.0,17.8,desfavoravel,3.18,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,False,FLA,-0.906,armadilha_leve,2.338,2.13,0.875,17.9,desfavoravel,2.06,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
40990,Dorival Júnior,SAO,Técnico,7,10.03,0.7,4.43,18,10.14,True,False,PAL,-2.923,armadilha_forte,4.674,4.43,1.0,29.2,desfavoravel,3.57,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
77485,Carrillo,COR,Meia,7,4.35,0.06,1.53,20,2.7,True,False,FLA,-0.865,armadilha_leve,1.733,1.28,1.0,17.8,desfavoravel,1.7,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
100842,Ruan,CAM,Zagueiro,5,6.2,0.0,3.7,20,0.0,False,True,FLU,0.668,valor_bom,3.775,2.5,1.0,60.5,favoravel,5.45,0.25,33.4,1.094,0.833,1.3,1.137,0.55,0.413,
92440,André Ramalho,COR,Zagueiro,5,5.73,0.0,2.55,6,0.0,False,False,FLA,-0.476,neutro,2.666,1.55,0.75,26.5,desfavoravel,2.37,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
85048,Memphis Depay,COR,Atacante,7,9.1,0.2,2.27,10,3.8,True,False,FLA,-1.655,armadilha_forte,3.378,1.47,1.0,17.9,desfavoravel,2.66,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
98720,Angileri,COR,Lateral,6,6.13,0.0,4.38,9,0.0,False,False,FLA,0.179,neutro,3.983,2.71,1.0,27.5,desfavoravel,3.08,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
117910,Breno Bidon,COR,Meia,7,8.95,0.74,3.71,23,7.4,True,False,FLA,-0.438,neutro,3.799,3.06,1.0,17.8,desfavoravel,2.91,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
101254,Alef Manga,REM,Atacante,6,7.36,-0.25,4.22,26,0.0,True,False,BAH,0.445,neutro,4.348,2.1,1.0,33.1,desfavoravel,3.6,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
142890,Montoro,BOT,Meia,7,6.66,0.03,2.59,20,1.9,True,True,RBB,-0.508,armadilha_leve,3.009,1.84,1.0,29.3,neutro,2.56,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.383,
92087,Lyanco,CAM,Zagueiro,6,7.8,0.0,3.04,9,0.0,False,True,FLU,-0.354,neutro,3.474,2.04,1.0,60.5,neutro,2.4,0.25,33.4,1.094,0.833,1.3,1.137,0.55,0.413,
97642,Félix Torres,INT,Zagueiro,6,5.18,-0.15,3.75,19,5.1,True,False,CHA,0.771,valor_bom,3.455,2.8,1.0,38.3,neutro,3.15,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
105531,Matheus Bidu,COR,Lateral,7,13.3,1.24,7.64,19,12.1,True,False,FLA,0.968,valor_bom,6.938,5.32,1.0,27.5,desfavoravel,4.74,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,True,FLU,-2.967,armadilha_forte,0.0,0.0,0.0,57.8,neutro,1.31,0.575,33.4,1.094,0.833,1.3,1.137,0.55,0.413,
104084,Carlos Miguel,PAL,Goleiro,7,9.0,0.92,5.1,25,10.2,True,True,SAO,0.439,neutro,4.881,3.3,1.0,64.6,favoravel,4.57,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
101574,Hugo Souza,COR,Goleiro,7,8.62,0.0,4.1,21,0.0,False,False,FLA,-0.139,neutro,4.127,2.2,1.0,26.3,desfavoravel,3.16,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
125488,João Pedro,COR,Zagueiro,6,7.71,-0.85,5.15,4,1.0,True,False,FLA,0.766,valor_bom,4.358,2.9,0.5,26.5,desfavoravel,3.41,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
102340,Cacá,VIT,Zagueiro,7,5.34,0.0,2.63,17,0.0,False,False,MIR,-0.278,neutro,2.669,1.22,1.0,34.7,desfavoravel,3.89,0.7,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,FLA,-0.868,armadilha_leve,0.0,0.0,0.0,26.3,desfavoravel,0.77,0.0,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
42500,Fagner,CRU,Lateral,7,6.4,-0.22,4.02,18,5.0,True,False,SAN,-0.103,neutro,3.871,2.58,1.0,58.7,neutro,3.24,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,False,FLA,0.018,neutro,1.911,1.03,0.375,17.8,desfavoravel,1.82,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
84558,Lucas Romero,CRU,Meia,7,9.88,1.39,4.99,18,13.5,True,False,SAN,0.451,neutro,4.703,3.6,1.0,60.4,neutro,3.38,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,False,FLA,-0.04,neutro,2.148,1.65,0.75,17.9,desfavoravel,1.95,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,False,FLA,-2.108,armadilha_forte,0.0,0.0,0.0,17.8,desfavoravel,0.63,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
89275,William,CRU,Lateral,6,8.95,0.0,4.07,12,0.0,False,False,SAN,-0.463,neutro,4.55,3.32,1.0,58.7,neutro,3.57,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
98225,Pedro Raul,COR,Atacante,6,3.29,0.13,1.29,13,2.0,True,False,FLA,-1.04,armadilha_leve,1.159,0.67,1.0,17.9,desfavoravel,1.36,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
145744,André,COR,Meia,5,6.15,0.0,4.07,16,0.0,False,False,FLA,1.198,valor_bom,4.066,2.51,1.0,17.8,desfavoravel,3.07,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
96610,Matheus Pereira,CRU,Meia,7,15.0,0.81,7.08,23,13.3,True,False,SAN,1.143,valor_bom,6.3,4.69,1.0,60.4,neutro,4.41,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
88479,Walace,VIT,Meia,5,2.99,0.0,1.23,6,0.0,False,False,MIR,-0.562,armadilha_leve,1.127,1.23,0.75,47.2,neutro,1.78,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
111690,Matheus Cunha,INT,Goleiro,7,3.81,-0.83,3.37,15,-3.0,True,False,CHA,0.974,valor_bom,3.395,1.04,1.0,38.1,neutro,3.47,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
113158,Marquinhos,CRU,Atacante,6,3.54,0.0,0.45,2,0.0,False,False,SAN,-1.696,armadilha_forte,0.848,0.45,0.25,59.0,neutro,1.85,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
79701,Lucas Silva,CRU,Meia,6,3.28,0.0,0.38,16,0.0,False,False,SAN,-1.547,armadilha_forte,0.603,0.38,1.0,60.4,neutro,1.7,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,False,FLA,-1.001,armadilha_leve,0.0,0.0,0.0,17.8,desfavoravel,0.63,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
133543,Gui Negão,COR,Atacante,6,3.01,0.03,0.98,8,0.8,True,False,FLA,-1.019,armadilha_leve,0.964,0.98,1.0,17.9,desfavoravel,1.25,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
141995,Dieguinho,COR,Meia,6,3.21,-0.38,1.43,14,1.5,True,False,FLA,-0.544,armadilha_leve,1.292,1.07,1.0,17.8,desfavoravel,1.44,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
105047,João Marcelo,CRU,Zagueiro,7,4.57,0.67,2.45,11,5.3,True,False,SAN,0.03,neutro,2.578,1.63,1.0,56.9,neutro,3.46,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,False,SAN,-0.672,armadilha_leve,2.895,2.27,1.0,59.0,neutro,2.77,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
100742,Matheus Henrique,CRU,Meia,6,5.18,0.49,2.17,23,3.7,True,False,SAN,-0.8,armadilha_leve,2.188,1.95,1.0,60.4,neutro,2.45,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
132264,Arroyo,CRU,Atacante,7,5.48,-1.44,3.48,21,2.0,True,False,SAN,-0.008,neutro,3.215,2.1,1.0,59.0,neutro,2.33,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
117404,Otávio,CRU,Goleiro,7,3.79,0.18,3.07,13,6.8,True,False,SAN,0.82,valor_bom,3.212,2.69,1.0,56.9,neutro,2.91,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,SAN,-1.095,armadilha_leve,0.0,0.0,0.0,59.0,neutro,1.33,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,SAN,-1.095,armadilha_leve,0.0,0.0,0.0,59.0,neutro,1.33,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
69783,Danilo,FLA,Zagueiro,6,4.73,0.0,1.39,8,0.0,False,True,COR,-0.683,armadilha_leve,2.072,1.01,1.0,75.4,neutro,2.7,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
82627,Luiz Araújo,FLA,Atacante,6,6.92,0.0,3.09,14,0.0,False,True,COR,-0.202,neutro,3.698,1.59,1.0,60.8,neutro,2.91,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
84735,Jorginho,FLA,Meia,7,8.9,-0.47,4.08,19,3.5,True,True,COR,-0.045,neutro,4.073,3.03,1.0,60.4,neutro,3.63,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
124912,Jonathan Jesus,CRU,Zagueiro,5,6.03,0.0,4.11,16,0.0,False,False,SAN,1.097,valor_bom,4.061,3.55,1.0,56.9,neutro,3.85,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
137542,Kaique Kenji,CRU,Atacante,6,2.61,0.0,1.25,11,0.0,False,False,SAN,-0.363,neutro,1.123,0.52,1.0,59.0,neutro,1.93,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
80061,Saúl,FLA,Meia,6,5.86,-0.42,2.08,7,0.0,True,True,COR,0.087,neutro,3.134,1.37,0.875,60.4,favoravel,2.96,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
84816,Varela,FLA,Lateral,6,7.55,0.0,4.4,18,0.0,False,True,COR,0.281,neutro,4.668,2.68,1.0,77.6,favoravel,2.64,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
93478,Wanderson,CRU,Atacante,6,3.98,0.0,1.95,18,0.0,False,False,SAN,-0.366,neutro,2.126,1.06,1.0,59.0,neutro,2.41,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
83528,Léo Pereira,FLA,Zagueiro,7,10.07,0.07,5.03,20,8.8,True,True,COR,0.438,neutro,4.725,2.68,1.0,75.4,favoravel,3.0,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
131967,Villarreal,CRU,Atacante,6,7.96,0.0,4.98,14,0.0,False,False,SAN,0.897,valor_bom,4.901,2.91,1.0,59.0,neutro,3.74,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
143600,Kauã Moraes,CRU,Lateral,6,6.81,0.0,4.83,10,0.0,False,False,SAN,0.144,neutro,4.255,2.53,1.0,58.7,neutro,4.45,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
122660,Japa,MIR,Meia,6,5.51,0.0,3.71,8,0.0,False,True,VIT,1.31,valor_bom,3.883,3.08,1.0,66.3,favoravel,3.5,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
91473,Erick Pulgar,FLA,Meia,7,6.06,-1.01,2.93,15,0.0,True,True,COR,0.233,neutro,3.322,2.6,1.0,60.4,favoravel,2.5,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
97867,Léo Ortiz,FLA,Zagueiro,7,9.07,0.25,4.23,20,6.3,True,True,COR,0.043,neutro,4.153,2.43,1.0,75.4,favoravel,3.99,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
87863,Arrascaeta,FLA,Meia,7,14.16,0.3,5.45,17,7.2,True,True,COR,-0.416,neutro,5.004,3.39,1.0,60.4,neutro,3.2,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
96652,Allan,COR,Meia,6,3.12,-0.4,1.74,20,0.2,True,False,FLA,-0.119,neutro,1.543,1.49,1.0,17.8,desfavoravel,1.59,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
88393,Ayrton Lucas,FLA,Lateral,7,9.05,-0.19,5.34,15,5.5,True,True,COR,0.417,neutro,5.315,2.87,1.0,77.6,favoravel,4.81,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
86757,Everton,FLA,Atacante,6,5.96,0.0,1.78,10,0.0,False,True,COR,-0.455,neutro,3.106,1.28,1.0,60.8,neutro,2.89,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,COR,-1.603,armadilha_forte,0.0,0.0,0.0,75.5,neutro,1.62,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
96870,Emerson Royal,FLA,Lateral,7,7.96,-0.07,5.63,12,5.6,True,True,COR,1.079,valor_bom,5.486,3.46,1.0,77.6,favoravel,3.98,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
98873,Samuel Lino,FLA,Atacante,7,13.46,-0.31,8.63,24,17.0,True,True,COR,2.6,valor_oculto,7.663,4.17,1.0,60.8,favoravel,6.5,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,True,COR,0.894,valor_bom,3.169,3.5,0.125,75.4,favoravel,4.32,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,COR,-0.868,armadilha_leve,0.0,0.0,0.0,75.5,neutro,1.62,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
62977,Ganso,FLU,Meia,7,3.66,0.16,1.46,17,1.5,True,False,CAM,-0.365,neutro,1.71,1.46,1.0,51.9,neutro,3.14,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
122573,Wallace Yan,RBB,Atacante,6,4.27,1.83,1.39,8,10.4,True,False,BOT,-0.834,armadilha_leve,1.955,0.76,1.0,48.3,neutro,4.77,0.9,-5.5,0.806,1.429,0.405,1.0,0.275,0.332,
110506,Abel Ferreira,PAL,Técnico,7,11.93,0.31,6.62,26,6.65,True,True,SAO,0.338,neutro,6.607,6.62,1.0,47.1,neutro,4.55,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
90285,Bruno Henrique,FLA,Atacante,6,5.41,0.38,2.55,17,2.0,True,True,COR,-0.869,armadilha_leve,2.541,1.2,1.0,60.8,neutro,3.83,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
109096,Plata,FLA,Atacante,6,10.54,0.0,6.65,13,0.0,False,True,COR,1.219,valor_bom,5.931,4.65,1.0,60.8,favoravel,4.23,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
78445,Renê,FLU,Lateral,7,11.17,2.07,6.29,18,15.2,True,False,CAM,0.452,neutro,5.976,5.07,1.0,42.0,neutro,4.75,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
78855,Thiago Santos,CFC,Zagueiro,6,4.3,-0.58,3.24,18,1.3,True,True,CAP,0.821,valor_bom,3.09,2.41,1.0,49.5,neutro,2.36,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
87228,Guilherme Arana,FLU,Lateral,6,8.11,0.69,3.47,15,6.5,True,False,CAM,-0.658,armadilha_leve,4.096,2.47,1.0,42.0,neutro,3.76,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,True,COR,-0.476,neutro,0.9,0.0,0.125,60.4,neutro,1.92,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
99228,De la Cruz,FLA,Meia,6,4.41,0.0,0.82,10,0.0,False,True,COR,-1.291,armadilha_leve,1.452,0.82,1.0,60.4,neutro,1.63,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
87258,Soteldo,FLU,Atacante,7,4.53,0.72,2.12,19,5.0,True,False,CAM,-0.655,armadilha_leve,2.239,1.59,1.0,50.6,neutro,3.17,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
115914,Evertton Araújo,FLA,Meia,5,2.59,0.0,1.17,18,0.0,False,True,COR,-0.148,neutro,1.133,0.89,1.0,60.4,neutro,2.35,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
78117,Everaldo,BAH,Atacante,6,5.37,0.0,3.6,16,0.0,False,True,REM,0.097,neutro,3.24,1.6,1.0,83.4,favoravel,3.15,0.95,30.7,1.43,1.137,1.04,1.088,0.875,0.645,
86485,Keno,CFC,Atacante,6,3.09,0.0,0.61,7,0.0,False,True,CAP,-1.336,armadilha_leve,0.79,0.61,0.875,53.4,neutro,1.69,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
82463,Otávio,FLU,Meia,6,2.87,0.0,0.58,6,0.0,False,False,CAM,-0.824,armadilha_leve,0.849,0.58,0.75,51.9,neutro,1.7,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CAM,-1.603,armadilha_forte,0.0,0.0,0.0,40.6,neutro,1.02,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
101319,Guga,FLU,Lateral,7,6.36,0.34,3.47,15,5.9,True,False,CAM,-0.536,armadilha_leve,3.493,2.2,1.0,42.0,neutro,3.37,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CAM,-0.868,armadilha_leve,0.0,0.0,0.0,40.6,neutro,1.02,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
113034,Freytes,FLU,Zagueiro,6,4.43,-0.8,2.57,17,-1.0,False,False,CAM,0.176,neutro,2.629,1.86,1.0,40.7,neutro,3.75,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
73384,Samuel Xavier,FLU,Lateral,5,7.3,0.0,3.56,15,0.0,False,False,CAM,-0.217,neutro,4.155,2.96,1.0,42.0,neutro,4.43,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
103523,Ignácio,FLU,Zagueiro,5,7.19,-0.92,4.64,13,6.5,True,False,CAM,0.995,valor_bom,4.382,3.26,1.0,40.7,neutro,4.29,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
96340,Lima,SAN,Meia,6,4.32,-0.29,-0.4,2,0.5,True,True,CRU,-0.871,armadilha_leve,1.713,0.0,0.25,56.5,neutro,2.32,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
89493,Igor Rabello,FLU,Zagueiro,7,8.06,0.0,6.65,2,0.0,False,False,CAM,0.811,valor_bom,4.499,5.15,0.25,40.7,neutro,3.55,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
102928,Canobbio,FLU,Atacante,7,11.05,-1.12,7.28,18,5.8,True,False,CAM,1.81,valor_oculto,6.506,4.22,1.0,50.6,neutro,4.15,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
127932,Júlio Fidelis,FLU,Lateral,6,3.32,1.66,3.1,2,6.5,True,False,CAM,-0.103,neutro,2.093,1.6,0.25,42.0,neutro,2.32,0.2,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
79631,Cano,FLU,Atacante,6,4.31,0.0,2.28,8,0.0,False,False,CAM,-0.268,neutro,2.4,1.28,1.0,50.6,neutro,2.45,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,False,CAM,1.832,valor_oculto,6.488,2.77,1.0,50.6,neutro,3.01,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
100987,Nonato,FLU,Meia,6,5.92,0.24,2.54,13,5.2,True,False,CAM,0.032,neutro,3.118,1.77,1.0,51.9,neutro,2.53,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,COR,-1.095,armadilha_leve,0.0,0.0,0.0,60.8,neutro,1.36,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
116447,Hércules,FLU,Meia,7,6.47,0.0,3.57,21,0.0,False,False,CAM,0.536,valor_bom,3.704,2.86,1.0,51.9,neutro,2.95,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
88037,Luís Castro,GRE,Técnico,7,8.75,-0.54,4.53,24,2.58,True,True,VAS,-1.512,armadilha_forte,4.623,4.53,1.0,63.8,neutro,3.74,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
72018,Tiago Volpi,RBB,Goleiro,7,9.09,-0.83,5.53,17,0.1,True,False,BOT,0.616,valor_bom,5.104,3.06,1.0,50.1,neutro,2.72,0.375,-5.5,0.806,1.429,0.405,1.0,0.275,0.332,
140484,Riquelme Felipe,FLU,Atacante,6,4.18,0.0,1.77,4,0.0,False,False,CAM,-0.337,neutro,2.271,0.52,0.5,50.6,neutro,2.5,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
91908,Pavón,GRE,Atacante,3,6.2,-2.1,4.32,22,0.9,True,True,VAS,1.194,valor_bom,4.438,2.91,1.0,63.4,favoravel,3.48,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
132071,Serna,FLU,Atacante,6,6.14,0.19,3.55,24,2.4,True,False,CAM,0.442,neutro,3.853,2.13,1.0,50.6,neutro,3.17,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,True,VAS,-1.352,armadilha_leve,2.625,0.8,0.5,72.8,neutro,3.01,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
111309,Gustavo Martins,GRE,Zagueiro,7,6.53,-1.68,3.69,16,3.8,True,True,VAS,0.529,valor_bom,3.781,1.75,1.0,70.7,favoravel,3.89,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
91706,Marlon,GRE,Lateral,7,8.13,0.0,4.68,10,0.0,False,True,VAS,0.35,neutro,4.942,3.28,1.0,72.8,favoravel,4.11,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
89883,Dodi,GRE,Meia,5,2.3,0.0,-0.01,8,0.0,False,True,VAS,-0.659,armadilha_leve,0.52,0.0,1.0,64.7,neutro,1.73,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,True,VAS,0.551,valor_bom,3.952,3.08,0.875,70.7,favoravel,3.45,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
105563,Carlos Vinícius,GRE,Atacante,7,12.7,-0.04,4.79,23,1.6,True,True,VAS,-1.046,armadilha_leve,4.783,1.44,1.0,63.4,neutro,2.89,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
97145,Villasanti,GRE,Meia,7,4.99,-0.52,1.48,5,0.6,True,True,VAS,-1.007,armadilha_leve,1.948,1.48,0.625,64.7,neutro,2.65,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
89273,João Pedro,GRE,Lateral,6,2.73,0.0,0.6,6,0.0,False,True,VAS,-0.462,neutro,1.309,0.6,0.75,72.8,neutro,2.25,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,True,VAS,0.724,valor_bom,3.093,0.3,0.125,70.8,favoravel,3.43,0.75,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
63289,Edenílson,BOT,Meia,6,5.84,0.06,2.89,17,1.0,True,True,RBB,0.274,neutro,3.263,1.42,1.0,29.3,neutro,3.27,0.225,5.5,0.405,1.0,0.806,1.429,0.2,0.383,
