atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
141335,Lucas Crepaldi,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.521,valor_bom,0.0,0.0,0.0,68.9,neutro,2.61,0.875,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
123433,Rosivan,CHA,Meia,6,2.0,0.0,0.0,0,0.0,False,False,CAM,-0.87,armadilha_leve,0.0,0.0,0.0,44.5,neutro,2.22,0.65,-54.0,1.486,0.9,1.189,0.671,0.45,0.139,
108602,Valencia,FLA,Atacante,6,5.91,0.0,1.5,1,0.0,False,True,RBB,-1.273,armadilha_leve,2.429,1.5,0.125,58.3,neutro,3.63,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
73992,Rodinei,SAN,Lateral,7,6.71,-0.29,1.3,1,1.3,True,False,REM,-0.922,armadilha_leve,3.317,1.3,0.125,71.9,neutro,4.31,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
150251,Joaquín Freitas,FLA,Atacante,6,4.91,1.08,3.1,2,5.5,True,True,RBB,-0.364,neutro,2.656,0.6,0.25,58.3,neutro,3.61,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
151825,Gabriel Ibson,CFC,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.173,neutro,0.0,0.0,0.0,63.9,neutro,2.53,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
111412,Arthur Chaves,BOT,Zagueiro,6,6.0,0.0,0.0,0,0.0,False,False,MIR,-3.924,armadilha_forte,0.0,0.0,0.0,51.5,neutro,2.33,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
141954,Khensane,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.496,neutro,0.0,0.0,0.0,68.5,neutro,2.6,0.875,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
122390,Rodrigo Gelado,CFC,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-1.071,armadilha_leve,0.0,0.0,0.0,63.9,neutro,2.53,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.172,
124552,Lescano,VAS,Meia,2,7.36,0.36,3.0,1,3.0,True,True,CFC,0.513,valor_bom,3.989,3.0,0.125,52.2,neutro,4.42,0.425,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
149807,Wanderson,VIT,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.567,valor_bom,0.0,0.0,0.0,58.0,neutro,2.44,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
148439,Darlan Dutra,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,CRU,0.173,neutro,0.0,0.0,0.0,58.2,neutro,2.44,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
99520,Ziyech,BOT,Meia,6,10.0,0.0,0.0,0,0.0,False,False,MIR,-5.246,armadilha_forte,0.0,0.0,0.0,41.5,neutro,2.17,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
98974,Viña,CRU,Lateral,6,5.0,0.0,0.0,0,0.0,False,False,VIT,-3.872,armadilha_forte,0.0,0.0,0.0,55.7,neutro,2.4,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
127628,Lautaro López,BAH,Meia,6,4.0,0.0,0.0,0,0.0,False,False,CAP,-2.59,armadilha_forte,0.0,0.0,0.0,61.8,neutro,2.5,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
132553,Jemmes,FLU,Zagueiro,6,6.22,0.13,3.26,18,1.5,True,False,COR,0.29,neutro,3.511,2.48,1.0,65.3,neutro,3.28,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
109573,Martinelli,FLU,Meia,7,5.89,0.0,2.43,18,0.0,False,False,COR,-0.097,neutro,2.948,1.87,1.0,49.3,neutro,3.05,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
130525,Pedro Lima,SAO,Lateral,6,4.0,0.0,0.0,0,0.0,False,True,INT,-3.135,armadilha_forte,0.0,0.0,0.0,61.1,neutro,2.49,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
104387,Gabriel Pereira,VAS,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,True,CFC,-3.42,armadilha_forte,0.0,0.0,0.0,42.8,neutro,2.2,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
146985,Yago Melo,COR,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.173,neutro,0.0,0.0,0.0,40.0,neutro,2.15,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
131454,Athos,GRE,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.173,neutro,0.0,0.0,0.0,35.9,neutro,2.09,0.05,-0.4,0.743,1.189,1.034,1.286,0.2,0.269,0.481
80076,Zé Roberto,MIR,Atacante,6,4.0,0.0,0.0,0,0.0,False,True,BOT,-3.102,armadilha_forte,0.0,0.0,0.0,61.4,neutro,2.49,0.825,11.7,1.045,0.9,0.411,1.015,0.525,0.414,0.495
105531,Matheus Bidu,COR,Lateral,7,11.72,-1.58,7.31,20,1.0,True,True,FLU,1.115,valor_bom,6.715,5.11,1.0,39.1,neutro,4.46,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
130443,Luciano,CHA,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,CAM,0.173,neutro,0.0,0.0,0.0,30.8,desfavoravel,2.01,0.05,-54.0,1.486,0.9,1.189,0.671,0.45,0.139,
151347,Ruan Sales,FLU,Meia,6,2.0,0.0,0.0,0,0.0,False,False,COR,-0.87,armadilha_leve,0.0,0.0,0.0,49.3,neutro,2.3,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
117909,Wesley,CRU,Atacante,6,7.08,-0.62,2.44,5,1.5,True,False,VIT,0.009,neutro,3.914,0.84,0.625,30.3,desfavoravel,3.47,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
106593,Villalba,CRU,Zagueiro,6,6.47,0.0,2.87,14,0.0,False,False,VIT,-0.071,neutro,3.308,1.51,1.0,56.0,neutro,3.01,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
68685,Alan Patrick,INT,Meia,7,7.27,0.45,3.87,22,3.4,True,False,SAO,0.484,neutro,3.935,2.73,1.0,32.4,desfavoravel,3.23,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
103056,Gabriel Brazão,SAN,Goleiro,7,5.21,-0.31,2.81,22,0.6,True,False,REM,-0.184,neutro,2.911,1.67,1.0,71.2,neutro,3.65,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
97810,Erick,VIT,Atacante,7,8.18,0.63,4.12,22,5.4,True,True,CRU,0.013,neutro,4.311,1.89,1.0,62.1,favoravel,3.29,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
68928,Rafael,SAO,Goleiro,7,7.48,0.0,3.23,25,0.0,False,True,INT,-0.503,armadilha_leve,3.488,2.23,1.0,60.7,neutro,4.0,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
69012,Santos,CAP,Goleiro,6,7.97,0.0,4.21,22,0.0,False,True,BAH,0.048,neutro,4.232,2.62,1.0,37.3,neutro,4.17,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.448,0.505
72294,Everson,CAM,Goleiro,5,9.67,0.0,4.58,23,0.0,False,True,CHA,-0.175,neutro,4.506,3.06,1.0,82.0,neutro,3.86,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
87008,Léo Jardim,VAS,Goleiro,7,6.38,0.29,2.75,25,5.5,True,True,CFC,-0.462,neutro,3.124,2.35,1.0,42.3,neutro,3.26,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.597,
100898,Vitinho,BOT,Lateral,7,10.0,0.57,4.94,21,10.0,True,False,MIR,-0.324,neutro,5.019,3.75,1.0,51.0,neutro,4.43,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
96591,Renan Lodi,CAM,Lateral,7,9.75,0.0,5.18,22,0.0,False,True,CHA,-0.025,neutro,5.192,3.68,1.0,83.2,neutro,4.46,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
101727,Matheuzinho,COR,Lateral,7,10.44,0.06,6.12,21,3.8,True,True,FLU,0.537,valor_bom,5.873,4.36,1.0,39.1,neutro,4.06,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
99274,Alexander Barboza,PAL,Zagueiro,7,10.33,0.0,5.21,16,0.0,False,False,GRE,0.44,neutro,4.832,3.46,1.0,49.2,neutro,4.26,0.3,0.4,1.034,1.286,0.743,1.189,0.675,0.453,0.481
37656,Fábio,FLU,Goleiro,7,9.21,-0.55,4.51,26,4.8,True,False,COR,-0.097,neutro,4.459,3.55,1.0,64.9,neutro,4.09,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
101254,Alef Manga,REM,Atacante,7,7.33,-0.03,4.09,27,0.6,True,True,SAN,0.332,neutro,4.26,2.05,1.0,38.4,neutro,3.57,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
63007,Neymar,SAN,Meia,5,18.9,0.0,9.78,12,0.0,False,False,REM,1.863,valor_oculto,7.513,6.45,1.0,66.1,neutro,5.45,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
90768,Fabrício Bruno,CRU,Zagueiro,7,5.25,-0.53,1.89,23,-2.8,True,False,VIT,-0.997,armadilha_leve,2.08,1.37,1.0,56.0,neutro,2.48,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
91101,Ronaldo,BAH,Goleiro,7,7.51,-1.11,4.99,17,1.6,True,False,CAP,0.703,valor_bom,4.767,3.23,1.0,39.5,desfavoravel,4.44,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
105436,Carrascal,FLA,Meia,7,10.11,-0.41,6.05,19,0.0,True,True,RBB,1.357,valor_bom,5.476,3.68,1.0,55.7,neutro,3.91,0.2,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
104758,Enzo Díaz,SAO,Lateral,6,9.04,0.0,3.9,13,0.0,False,True,INT,-0.689,armadilha_leve,4.405,3.28,1.0,61.1,neutro,4.24,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
105949,Rochet,INT,Goleiro,5,6.28,0.0,3.33,11,0.0,False,False,SAO,0.157,neutro,3.736,1.97,1.0,41.8,neutro,2.87,0.35,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
68899,Philippe Coutinho,SAN,Meia,6,13.21,0.0,8.23,3,0.0,False,False,REM,0.236,neutro,5.235,6.56,0.375,66.1,neutro,4.86,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
61987,Alex Sandro,FLA,Lateral,6,7.89,-0.31,3.31,16,0.0,True,True,RBB,-0.742,armadilha_leve,3.949,2.19,1.0,73.2,neutro,3.04,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.666,0.571
109401,Erick Pulga,BAH,Atacante,7,8.49,0.87,4.67,25,8.6,True,False,CAP,0.392,neutro,4.71,3.31,1.0,62.3,neutro,3.98,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
42234,Cássio,CRU,Goleiro,6,6.89,0.0,1.32,5,0.0,False,False,VIT,-0.623,armadilha_leve,3.15,1.32,0.625,55.6,neutro,3.38,0.775,-28.2,1.246,1.108,1.0,0.831,0.5,0.365,
113397,Cristian Olivera,BAH,Atacante,3,8.1,1.03,4.1,20,9.3,True,False,CAP,0.046,neutro,4.31,3.2,1.0,62.3,neutro,3.61,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
91772,David Duarte,BAH,Zagueiro,7,5.84,-0.03,3.9,19,0.6,True,False,CAP,1.009,valor_bom,3.952,2.48,1.0,40.0,neutro,3.33,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
85425,João Paulo,SAN,Goleiro,6,6.94,0.0,-0.35,2,0.0,False,False,REM,-0.437,neutro,3.365,0.0,0.25,71.2,neutro,4.16,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.369,0.497
80313,Gilberto,CAP,Lateral,7,7.36,0.0,4.74,13,0.0,False,True,BAH,0.672,valor_bom,4.925,3.66,1.0,36.8,neutro,3.8,0.15,15.4,1.449,2.09,1.671,1.309,0.45,0.448,0.505
68996,Willian José,BAH,Atacante,6,7.0,0.0,2.33,21,0.0,False,False,CAP,-1.094,armadilha_leve,3.021,0.71,1.0,62.3,neutro,3.22,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
98517,Jean Lucas,BAH,Meia,6,10.32,1.1,5.62,22,10.2,True,False,CAP,0.982,valor_bom,5.218,4.03,1.0,61.8,neutro,3.94,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
106822,Rodrigo Nestor,BAH,Meia,7,5.8,-1.11,3.91,19,2.6,True,False,CAP,1.186,valor_bom,3.97,2.86,1.0,61.8,neutro,4.74,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
98484,Kanu,BAH,Zagueiro,6,3.22,-0.46,0.75,4,0.5,True,False,CAP,-0.744,armadilha_leve,1.241,0.0,0.5,40.0,neutro,2.36,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
104783,Acevedo,BAH,Meia,7,7.51,0.28,5.13,24,4.1,True,False,CAP,1.528,valor_oculto,4.876,4.71,1.0,61.8,neutro,3.78,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
80196,Yago Pikachu,REM,Meia,7,4.72,-0.04,2.29,26,0.7,True,True,SAN,-0.291,neutro,2.271,1.52,1.0,37.6,neutro,2.97,0.7,-0.2,0.871,1.08,1.333,0.533,0.05,0.349,0.497
123717,Zé Guilherme,BAH,Lateral,6,4.29,0.0,2.88,5,0.0,False,False,CAP,0.584,valor_bom,3.304,2.28,0.625,39.0,desfavoravel,2.98,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
107173,Michel Araújo,BAH,Meia,6,2.37,0.0,0.98,18,0.0,False,False,CAP,-0.017,neutro,1.027,0.7,1.0,61.8,neutro,2.24,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
101314,Ademir,BAH,Atacante,7,5.3,-0.27,2.29,24,1.3,True,False,CAP,-1.003,armadilha_leve,2.354,1.75,1.0,62.3,neutro,3.51,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
136955,Sanabria,BAH,Atacante,6,5.44,0.0,2.69,14,0.0,False,False,CAP,-0.728,armadilha_leve,2.637,1.19,1.0,62.3,neutro,2.79,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
98022,Erick,BAH,Meia,7,7.71,0.0,4.59,19,0.0,False,False,CAP,0.931,valor_bom,4.448,3.54,1.0,61.8,neutro,4.44,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
106323,Caio Alexandre,BAH,Meia,6,3.85,0.39,1.06,16,3.0,True,False,CAP,-0.738,armadilha_leve,1.444,1.06,1.0,61.8,neutro,2.48,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
111829,Kayky,INT,Atacante,5,3.63,0.0,1.27,6,0.0,False,False,SAO,-1.312,armadilha_leve,1.161,1.27,0.75,33.2,desfavoravel,1.99,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.245,0.456
97868,Iago,SAO,Lateral,6,6.04,-1.22,4.43,9,4.5,True,True,INT,0.291,neutro,4.025,3.1,1.0,61.1,favoravel,2.97,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
129663,Ruan Pablo,BAH,Atacante,6,1.44,0.0,0.17,3,0.0,False,False,CAP,0.799,valor_bom,0.831,0.17,0.375,62.3,neutro,2.68,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
97341,Rogério Ceni,BAH,Técnico,7,10.59,-0.1,5.78,26,6.2,True,False,CAP,-0.039,neutro,5.955,5.78,1.0,61.3,neutro,4.7,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
122994,Victor Nascimento,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CAP,0.204,neutro,0.0,0.0,0.0,39.5,desfavoravel,2.14,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
97468,Marçal,BOT,Lateral,6,7.03,0.0,3.33,7,0.0,False,False,MIR,-0.918,armadilha_leve,3.458,2.04,0.875,51.0,neutro,3.58,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
72493,Alex Telles,BOT,Lateral,7,9.66,1.25,4.25,20,9.0,True,False,MIR,-0.783,armadilha_leve,4.529,2.05,1.0,51.0,neutro,4.71,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
123360,Cauly,SAO,Meia,6,6.41,0.22,2.95,15,4.7,True,True,INT,0.15,neutro,3.354,2.62,1.0,49.9,neutro,2.9,0.425,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
107231,Danilo,BOT,Meia,7,13.57,-0.41,7.35,18,2.9,True,False,MIR,1.508,valor_oculto,6.354,4.85,1.0,41.5,neutro,4.66,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
145379,Kauê Furquim,BAH,Atacante,6,2.24,0.0,1.28,5,0.0,False,False,CAP,0.093,neutro,1.156,1.28,0.625,62.3,neutro,2.56,0.2,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
98672,Savarino,FLU,Meia,6,8.98,0.68,4.46,19,5.3,True,False,COR,0.362,neutro,4.357,3.14,1.0,49.3,neutro,3.69,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
141419,Fredi Lippert,BAH,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,False,CAP,-1.153,armadilha_leve,0.0,0.0,0.0,40.0,neutro,2.15,0.125,-15.4,1.671,1.309,1.449,2.09,0.95,0.277,0.505
95799,Artur,SAO,Atacante,7,8.6,-1.14,5.12,21,2.0,True,True,INT,0.77,valor_bom,5.041,3.26,1.0,51.4,neutro,3.62,0.425,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
91158,Kaio,BOT,Zagueiro,5,7.0,0.0,0.0,0,0.0,False,False,MIR,-4.361,armadilha_forte,0.0,0.0,0.0,51.5,neutro,2.33,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
142890,Montoro,BOT,Meia,7,7.14,0.48,2.73,21,5.6,True,False,MIR,-0.461,neutro,3.111,2.02,1.0,41.5,neutro,2.86,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
111831,Matheus Martins,BOT,Atacante,6,6.69,0.0,4.13,18,0.0,False,False,MIR,0.759,valor_bom,4.347,2.35,1.0,42.2,neutro,3.96,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
129930,Cristhian Loor,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.925,armadilha_leve,0.0,0.0,0.0,51.0,neutro,2.33,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
124481,Mateo Ponte,BOT,Lateral,6,5.38,-1.03,3.31,10,1.5,True,False,MIR,-0.028,neutro,3.425,2.21,1.0,51.0,neutro,3.02,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
143072,Gabriel Abdias,BOT,Lateral,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-2.233,armadilha_forte,0.0,0.0,0.0,51.0,neutro,2.33,0.675,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
69140,Allan,BOT,Meia,6,4.5,0.0,2.05,11,0.0,False,False,MIR,-0.344,neutro,2.118,2.05,1.0,41.5,neutro,2.32,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
104693,Newton,SAO,Meia,6,4.54,0.43,2.05,10,3.2,True,True,INT,-0.364,neutro,2.122,2.05,1.0,49.9,neutro,2.42,0.425,30.8,0.839,0.867,1.26,1.234,0.5,0.482,0.456
70360,Eduardo Sasha,RBB,Atacante,5,3.91,0.0,0.98,18,0.0,False,False,FLA,-1.161,armadilha_leve,1.461,0.98,1.0,21.1,desfavoravel,1.75,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
94968,Juninho Capixaba,RBB,Lateral,3,12.69,-0.17,7.0,23,5.1,True,False,FLA,0.611,valor_bom,6.542,4.74,1.0,26.0,desfavoravel,4.2,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
39850,Vagner Mancini,RBB,Técnico,7,8.34,-0.22,5.39,25,3.88,True,False,FLA,0.826,valor_bom,5.335,5.39,1.0,20.8,desfavoravel,3.83,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
146375,Kadir,BOT,Atacante,6,4.15,-0.08,2.04,12,1.7,True,False,MIR,-0.35,neutro,2.242,1.62,1.0,42.2,neutro,2.6,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
103295,Eric Ramires,RBB,Meia,7,2.3,0.1,0.63,17,1.3,True,False,FLA,-0.232,neutro,0.791,0.63,1.0,20.3,desfavoravel,1.4,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
107908,Hugo,COR,Lateral,6,4.0,0.0,0.0,0,0.0,False,True,FLU,-3.135,armadilha_forte,0.0,0.0,0.0,39.1,neutro,2.14,0.275,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
142877,Villalba,BOT,Atacante,6,4.07,-0.33,1.65,13,1.5,True,False,MIR,-0.609,armadilha_leve,1.991,1.03,1.0,42.2,neutro,2.19,0.95,-11.7,0.411,1.015,1.045,0.9,0.275,0.303,0.495
78605,Gabriel,RBB,Meia,6,5.28,0.13,3.08,18,3.0,True,False,FLA,0.051,neutro,2.813,2.52,1.0,20.3,desfavoravel,2.43,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
94067,Matheus Fernandes,RBB,Meia,6,4.54,-0.86,2.78,14,1.5,True,False,FLA,0.183,neutro,2.573,2.42,1.0,20.3,desfavoravel,2.3,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
93882,Cleiton,RBB,Goleiro,6,6.19,0.0,2.56,7,0.0,False,False,FLA,-0.047,neutro,3.484,1.13,0.875,26.9,desfavoravel,2.95,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
100848,Luan Cândido,VIT,Lateral,7,5.46,-0.73,3.45,16,-0.1,True,True,CRU,-0.001,neutro,3.49,1.89,1.0,58.0,neutro,3.88,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
110715,Andrés Hurtado,RBB,Lateral,6,5.23,-0.33,3.35,16,1.2,True,False,FLA,0.066,neutro,3.423,2.23,1.0,26.0,desfavoravel,2.74,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
103014,Laquintana,VIT,Atacante,6,4.0,0.0,0.0,0,0.0,False,True,CRU,-3.102,armadilha_forte,0.0,0.0,0.0,62.1,neutro,2.5,0.825,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
100695,Fernando,RBB,Atacante,7,5.57,0.05,5.17,12,2.6,True,False,FLA,1.091,valor_bom,4.12,2.75,1.0,21.1,desfavoravel,2.76,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
112886,Lucas Barbosa,RBB,Atacante,7,9.71,-1.16,6.24,23,5.0,True,False,FLA,1.409,valor_bom,5.878,4.07,1.0,21.1,desfavoravel,5.43,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
108133,Isidro Pitta,RBB,Atacante,7,5.14,0.2,3.43,23,0.8,True,False,FLA,0.184,neutro,3.202,1.26,1.0,21.1,desfavoravel,2.63,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
104588,Fabrício,RBB,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,FLA,-0.925,armadilha_leve,0.0,0.0,0.0,26.9,desfavoravel,1.94,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
105213,Sant'Anna,RBB,Lateral,7,8.39,-0.61,5.77,11,1.5,True,False,FLA,0.939,valor_bom,5.541,3.22,1.0,26.0,desfavoravel,3.84,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
107744,Praxedes,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,False,FLA,-2.59,armadilha_forte,0.0,0.0,0.0,20.3,desfavoravel,1.84,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
122897,Guzmán Rodríguez,RBB,Zagueiro,6,6.47,0.93,3.0,1,3.0,True,False,FLA,0.724,valor_bom,3.955,3.0,0.125,27.4,desfavoravel,3.98,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
110750,Gustavo Marques,RBB,Zagueiro,7,7.38,-0.24,4.65,22,3.7,True,False,FLA,1.014,valor_bom,4.497,3.29,1.0,27.4,desfavoravel,3.44,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
106434,Eduardo Santos,RBB,Zagueiro,6,3.6,-1.0,1.05,4,0.0,True,False,FLA,-0.903,armadilha_leve,1.341,1.05,0.5,27.4,desfavoravel,2.23,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
107236,Vanderlan,RBB,Lateral,5,4.41,0.0,-0.3,1,0.0,False,False,FLA,0.297,neutro,3.139,0.0,0.125,26.0,desfavoravel,3.52,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
111246,Alix Vinicius,RBB,Zagueiro,7,4.91,0.0,2.84,18,0.0,False,False,FLA,0.039,neutro,2.774,1.67,1.0,27.4,desfavoravel,2.66,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
111760,Fabinho,RBB,Meia,7,2.77,0.42,1.01,10,4.5,True,False,FLA,-0.349,neutro,1.065,1.01,1.0,20.3,desfavoravel,1.92,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
113157,Nathan Mendes,VIT,Lateral,5,7.52,0.0,5.02,12,0.0,False,True,CRU,0.808,valor_bom,5.103,3.35,1.0,58.0,neutro,4.31,0.4,28.2,1.0,0.831,1.246,1.108,0.5,0.331,
72605,Vitor Hugo,CAM,Zagueiro,2,6.23,-0.16,3.46,13,0.0,True,True,CHA,0.51,valor_bom,3.694,1.61,1.0,82.4,favoravel,3.1,0.85,54.0,1.189,0.671,1.486,0.9,0.675,0.646,
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,FLA,-2.094,armadilha_forte,0.0,0.0,0.0,27.4,desfavoravel,1.95,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
122394,Gustavinho,RBB,Meia,6,5.32,0.0,2.46,18,0.0,False,False,FLA,-0.491,neutro,2.383,1.63,1.0,20.3,desfavoravel,2.21,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.132,0.571
