atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,BAH,-2.198,armadilha_forte,0.0,0.0,0.0,46.8,neutro,1.18,0.15,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
122394,Gustavinho,RBB,Meia,6,5.46,-0.66,2.61,17,0.5,True,True,BAH,-0.514,armadilha_leve,2.488,1.73,1.0,37.4,neutro,2.21,0.4,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
132274,Ignacio Sosa,RBB,Meia,6,3.41,0.0,1.5,15,0.0,False,True,BAH,-0.588,armadilha_leve,1.349,1.5,1.0,37.4,neutro,1.67,0.4,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
122897,Guzmán Rodríguez,RBB,Zagueiro,6,5.54,0.0,-1.0,0,0.0,False,True,BAH,-3.941,armadilha_forte,0.0,0.0,0.0,46.8,neutro,1.18,0.15,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
132580,Vinicinho,RBB,Atacante,7,3.94,-0.61,2.36,13,0.2,True,True,BAH,0.033,neutro,2.374,2.36,1.0,36.7,neutro,2.14,0.4,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,True,BAH,-0.338,neutro,2.767,4.25,0.25,36.7,neutro,2.53,0.4,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
39656,Alan Franco,CAM,Meia,6,4.45,0.0,2.08,18,0.0,False,False,SAO,-0.355,neutro,2.125,1.8,1.0,47.9,neutro,2.41,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
107554,Natanael,CAM,Lateral,7,7.79,-0.88,4.57,15,0.0,True,False,SAO,0.304,neutro,4.806,3.3,1.0,52.4,neutro,4.18,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,BAH,-2.198,armadilha_forte,0.0,0.0,0.0,46.8,neutro,1.18,0.15,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
105068,Reinier,CAM,Meia,7,6.4,1.01,3.68,17,15.1,True,False,SAO,0.741,valor_bom,3.815,2.21,1.0,47.9,neutro,2.22,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
40990,Dorival Júnior,SAO,Técnico,7,9.33,0.38,4.09,17,6.17,True,True,CAM,-2.623,armadilha_forte,4.438,4.09,1.0,37.8,neutro,3.44,0.15,27.7,0.828,1.029,1.35,0.686,0.45,0.436,0.43
98909,Cuello,CAM,Atacante,6,11.49,0.0,6.45,20,0.0,False,False,SAO,0.945,valor_bom,6.02,4.6,1.0,46.1,neutro,4.06,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
105531,Matheus Bidu,COR,Lateral,7,12.06,-0.26,7.39,18,3.8,True,True,CHA,1.129,valor_bom,6.731,5.28,1.0,52.7,neutro,4.2,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
92087,Lyanco,CAM,Zagueiro,5,7.8,0.0,3.04,9,0.0,False,False,SAO,-0.407,neutro,3.49,2.04,1.0,51.3,neutro,2.16,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
118774,Alexsander,CAM,Meia,6,6.43,1.58,2.28,6,9.5,True,False,SAO,0.066,neutro,3.32,2.28,0.75,47.9,neutro,2.86,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
91607,R. Rústico,SAN,Atacante,7,4.77,-0.16,1.99,18,0.1,True,False,INT,-0.858,armadilha_leve,2.115,1.99,1.0,44.5,neutro,1.86,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
77485,Carrillo,COR,Meia,2,4.29,0.0,1.47,19,0.0,False,True,CHA,-0.816,armadilha_leve,1.694,1.21,1.0,65.2,neutro,2.37,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
100842,Ruan,CAM,Zagueiro,7,6.2,0.0,3.7,20,0.0,False,False,SAO,0.692,valor_bom,3.785,2.5,1.0,51.3,neutro,5.76,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
103767,Gabriel Menino,SAN,Meia,5,9.92,0.0,5.45,9,0.0,False,False,INT,0.603,valor_bom,4.815,4.89,1.0,46.3,neutro,3.37,0.425,-5.6,0.988,0.667,0.769,0.806,0.675,0.231,0.496
78248,Gustavo Henrique,COR,Zagueiro,7,8.08,-0.02,3.91,20,2.3,True,True,CHA,0.067,neutro,3.935,2.56,1.0,51.5,neutro,3.04,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
72460,Bernard,CAM,Meia,6,4.44,0.0,2.97,20,0.0,False,False,SAO,0.496,neutro,2.758,1.72,1.0,47.9,neutro,4.95,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
100084,Igor Gomes,CAM,Meia,5,5.13,0.0,1.96,8,0.0,False,False,SAO,-0.841,armadilha_leve,2.094,0.71,1.0,47.9,neutro,2.21,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
85048,Memphis Depay,COR,Atacante,7,8.9,-0.44,2.1,9,1.8,True,True,CHA,-1.286,armadilha_leve,3.439,1.21,1.0,64.3,neutro,2.99,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
92440,André Ramalho,COR,Zagueiro,2,5.73,0.0,2.55,6,0.0,False,True,CHA,-0.588,armadilha_leve,2.629,1.55,0.75,51.5,neutro,2.59,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
97642,Félix Torres,INT,Zagueiro,6,5.33,0.98,3.68,18,7.2,True,True,SAN,0.61,valor_bom,3.375,2.68,1.0,55.0,neutro,3.37,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
101002,Júnior Santos,BOT,Atacante,6,4.24,-0.58,2.16,11,-0.1,True,True,PAL,-0.325,neutro,2.259,1.43,1.0,23.4,neutro,1.94,0.05,-15.6,0.519,0.96,1.222,1.19,0.175,0.289,0.496
95556,Raniele,COR,Meia,3,7.4,-1.2,4.34,20,1.0,True,True,CHA,0.871,valor_bom,4.272,3.84,1.0,65.2,favoravel,3.31,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,False,SAO,-2.861,armadilha_forte,0.0,0.0,0.0,47.9,neutro,1.2,0.3,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
101574,Hugo Souza,COR,Goleiro,3,8.62,-0.33,4.1,21,1.9,True,True,CHA,-0.115,neutro,4.094,2.2,1.0,51.7,neutro,3.11,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
117632,Garro,COR,Meia,7,9.82,-1.41,5.08,22,0.7,True,True,CHA,0.643,valor_bom,4.819,3.26,1.0,65.2,favoravel,3.51,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
98225,Pedro Raul,COR,Atacante,6,3.16,0.1,1.23,12,1.2,True,True,CHA,-0.804,armadilha_leve,1.142,0.56,1.0,64.3,neutro,2.15,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
98720,Angileri,COR,Lateral,6,6.13,0.0,4.38,9,0.0,False,True,CHA,0.079,neutro,3.952,2.71,1.0,52.7,neutro,3.06,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
93790,Marlon Freitas,PAL,Meia,7,5.45,0.14,2.56,24,0.5,True,False,BOT,-0.522,armadilha_leve,2.477,1.94,1.0,71.7,neutro,3.22,0.95,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
115674,Gabriel Delfim,CAM,Goleiro,7,2.38,0.38,1.6,1,1.6,True,False,SAO,1.883,valor_oculto,3.502,1.6,0.125,51.4,neutro,3.35,0.35,-27.7,1.35,0.686,0.828,1.029,0.8,0.263,0.43
117910,Breno Bidon,COR,Meia,7,8.21,0.0,3.54,22,0.0,False,True,CHA,-0.254,neutro,3.689,2.86,1.0,65.2,neutro,3.1,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
96342,Charles,COR,Meia,2,3.53,0.0,1.03,3,0.0,False,True,CHA,0.046,neutro,1.901,1.03,0.375,65.2,favoravel,2.67,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,True,CHA,-0.853,armadilha_leve,2.272,2.13,0.875,64.3,neutro,2.62,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CHA,-0.836,armadilha_leve,0.0,0.0,0.0,51.7,neutro,1.3,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
145744,André,COR,Meia,5,6.15,0.0,4.07,16,0.0,False,True,CHA,1.225,valor_bom,4.08,2.51,1.0,65.2,favoravel,3.24,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
42500,Fagner,CRU,Lateral,7,6.62,0.0,3.96,17,0.0,False,True,CAP,-0.393,neutro,3.803,2.43,1.0,56.3,neutro,3.04,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
107908,Hugo,COR,Lateral,6,4.0,0.0,0.0,0,0.0,False,True,CHA,-3.542,armadilha_forte,0.0,0.0,0.0,52.7,neutro,1.33,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
79701,Lucas Silva,CRU,Meia,6,3.28,-0.58,0.38,16,0.0,True,True,CAP,-1.461,armadilha_leve,0.609,0.38,1.0,57.4,neutro,1.79,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
129930,Cristhian Loor,BOT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,PAL,-0.836,armadilha_leve,0.0,0.0,0.0,32.7,neutro,0.82,0.05,-15.6,0.519,0.96,1.222,1.19,0.175,0.289,0.496
89275,William,CRU,Lateral,6,8.95,-0.22,4.07,12,8.6,True,True,CAP,-0.56,armadilha_leve,4.541,3.32,1.0,56.3,neutro,3.33,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
100742,Matheus Henrique,CRU,Meia,6,4.69,-1.09,2.1,22,0.2,True,True,CAP,-0.506,armadilha_leve,2.134,1.87,1.0,57.4,neutro,2.39,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,CHA,-0.09,neutro,2.076,1.65,0.75,64.3,neutro,2.59,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
96610,Matheus Pereira,CRU,Meia,7,14.19,-0.22,6.8,22,8.5,True,True,CAP,1.04,valor_bom,6.08,4.75,1.0,57.4,neutro,3.95,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
141995,Dieguinho,COR,Meia,6,3.59,0.72,1.43,13,4.7,True,True,CHA,-0.226,neutro,1.734,1.05,1.0,65.2,neutro,2.38,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
133543,Gui Negão,COR,Atacante,6,2.98,-0.14,1.01,7,0.0,True,True,CHA,-0.797,armadilha_leve,1.01,1.01,0.875,64.3,neutro,2.11,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CHA,-2.017,armadilha_forte,0.0,0.0,0.0,65.2,neutro,1.64,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,True,CHA,-0.929,armadilha_leve,0.0,0.0,0.0,65.2,neutro,1.64,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
132264,Arroyo,CRU,Atacante,7,6.92,0.0,3.55,20,0.0,False,True,CAP,0.161,neutro,3.949,2.1,1.0,56.0,neutro,2.26,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
125488,João Pedro,COR,Zagueiro,2,8.56,0.0,6.53,3,0.0,False,True,CHA,0.874,valor_bom,4.688,3.53,0.375,51.5,neutro,3.85,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
105047,João Marcelo,CRU,Zagueiro,6,3.9,0.29,2.17,10,1.2,True,True,CAP,0.236,neutro,2.4,1.27,1.0,55.1,neutro,3.54,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
111690,Matheus Cunha,INT,Goleiro,7,4.64,-1.0,3.83,14,2.2,True,True,SAN,0.91,valor_bom,3.797,1.33,1.0,55.2,neutro,3.68,0.1,5.6,0.769,0.806,0.988,0.667,0.35,0.5,0.496
131967,Villarreal,CRU,Atacante,6,7.96,-0.05,4.98,14,1.5,True,True,CAP,0.923,valor_bom,4.968,2.91,1.0,56.0,neutro,3.5,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
124912,Jonathan Jesus,CRU,Zagueiro,7,6.03,-0.63,4.11,16,1.7,True,True,CAP,1.154,valor_bom,4.072,3.55,1.0,55.1,neutro,3.79,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
143600,Kauã Moraes,CRU,Lateral,6,6.81,0.0,4.83,10,0.0,False,True,CAP,0.05,neutro,4.226,2.53,1.0,56.3,neutro,4.43,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
137542,Kaique Kenji,CRU,Atacante,6,2.61,0.43,1.25,11,2.9,True,True,CAP,-0.266,neutro,1.149,0.52,1.0,56.0,neutro,1.97,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
84558,Lucas Romero,CRU,Meia,7,8.49,0.0,4.49,17,0.0,False,True,CAP,0.534,valor_bom,4.365,3.31,1.0,57.4,neutro,3.14,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
117404,Otávio,CRU,Goleiro,7,3.61,0.98,2.76,12,7.4,True,True,CAP,0.839,valor_bom,3.152,2.34,1.0,55.3,neutro,2.76,0.375,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
93478,Wanderson,CRU,Atacante,6,3.98,-1.29,1.95,18,0.0,True,True,CAP,-0.341,neutro,2.087,1.06,1.0,56.0,neutro,2.35,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
88479,Walace,VIT,Meia,6,2.99,-0.39,1.23,6,1.2,True,True,GRE,-0.492,neutro,1.137,1.23,0.75,48.2,neutro,1.83,0.55,58.3,0.417,1.351,1.067,1.05,0.2,0.457,0.455
69783,Danilo,FLA,Zagueiro,6,4.73,0.0,1.39,8,0.0,False,False,REM,-0.793,armadilha_leve,2.039,1.01,1.0,61.2,neutro,2.63,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
87863,Arrascaeta,FLA,Meia,7,13.86,-0.49,5.34,16,5.1,True,False,REM,-0.413,neutro,4.927,3.46,1.0,75.5,neutro,3.04,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
83528,Léo Pereira,FLA,Zagueiro,7,10.0,1.04,4.83,19,9.6,True,False,REM,0.239,neutro,4.583,2.51,1.0,61.2,neutro,2.67,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
82627,Luiz Araújo,FLA,Atacante,6,6.92,-0.2,3.09,14,0.0,True,False,REM,-0.06,neutro,3.765,1.59,1.0,73.7,neutro,2.96,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
88393,Ayrton Lucas,FLA,Lateral,7,9.24,0.45,5.33,14,7.7,True,False,REM,0.301,neutro,5.3,2.9,1.0,62.6,neutro,4.65,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
84735,Jorginho,FLA,Meia,6,9.37,0.54,4.11,18,7.4,True,False,REM,-0.146,neutro,4.107,3.0,1.0,75.5,neutro,3.73,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
113158,Marquinhos,CRU,Atacante,6,3.54,0.0,0.45,2,0.0,False,True,CAP,-0.092,neutro,2.007,0.45,0.25,56.0,neutro,2.55,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
84816,Varela,FLA,Lateral,7,7.55,0.0,4.4,18,0.0,False,False,REM,0.233,neutro,4.661,2.68,1.0,62.6,neutro,2.29,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
104084,Carlos Miguel,PAL,Goleiro,7,8.08,0.13,4.89,24,4.2,True,False,BOT,0.532,valor_bom,4.687,3.22,1.0,69.5,neutro,4.62,0.05,15.6,1.222,1.19,0.519,0.96,0.575,0.43,0.496
122660,Japa,MIR,Meia,6,5.51,0.02,3.71,8,1.5,True,False,CFC,0.098,neutro,2.969,3.08,1.0,46.5,neutro,3.13,0.625,-31.8,1.067,1.427,1.212,0.909,0.375,0.291,
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,True,CAP,-0.637,armadilha_leve,2.833,2.27,1.0,56.0,neutro,2.65,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
96870,Emerson Royal,FLA,Lateral,6,8.03,0.64,5.63,11,7.1,True,False,REM,1.048,valor_bom,5.469,3.54,1.0,62.6,neutro,3.66,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.954,armadilha_leve,0.0,0.0,0.0,56.0,neutro,1.41,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
91473,Erick Pulgar,FLA,Meia,7,7.07,0.3,3.14,14,7.4,True,False,REM,-0.021,neutro,3.489,2.78,1.0,75.5,neutro,2.7,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
98873,Samuel Lino,FLA,Atacante,7,13.77,2.54,8.27,23,22.2,True,False,REM,1.99,valor_oculto,7.412,3.97,1.0,73.7,favoravel_visitante,6.21,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.954,armadilha_leve,0.0,0.0,0.0,56.0,neutro,1.41,0.3,9.2,1.286,0.833,1.216,1.2,0.7,0.521,0.454
97867,Léo Ortiz,FLA,Zagueiro,7,8.82,0.52,4.12,19,5.0,True,False,REM,-0.015,neutro,4.084,2.38,1.0,61.2,neutro,3.85,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
109096,Plata,FLA,Atacante,6,10.54,0.0,6.65,13,0.0,False,False,REM,1.218,valor_bom,6.001,4.65,1.0,73.7,favoravel_visitante,3.97,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,REM,-1.525,armadilha_forte,0.0,0.0,0.0,61.4,neutro,1.55,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,REM,-0.836,armadilha_leve,0.0,0.0,0.0,61.4,neutro,1.55,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,False,REM,0.23,neutro,3.385,1.6,0.75,75.5,favoravel_visitante,3.33,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
96652,Allan,COR,Meia,7,3.52,-0.92,1.82,19,3.2,True,True,CHA,0.108,neutro,1.941,1.56,1.0,65.2,favoravel,2.46,0.85,37.9,0.769,1.0,1.536,0.98,0.2,0.682,0.489
86757,Everton,FLA,Atacante,6,5.96,0.29,1.78,10,5.0,True,False,REM,-1.632,armadilha_forte,2.054,1.28,1.0,73.7,neutro,2.65,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
73384,Samuel Xavier,FLU,Lateral,5,7.3,0.0,3.56,15,0.0,False,True,VAS,-0.308,neutro,4.147,2.96,1.0,78.5,neutro,4.73,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
62977,Ganso,FLU,Meia,7,3.5,-0.95,1.46,16,0.2,True,True,VAS,-0.175,neutro,1.716,1.46,1.0,80.1,neutro,3.89,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
99228,De la Cruz,FLA,Meia,5,4.41,0.0,0.82,10,0.0,False,False,REM,-1.232,armadilha_leve,1.446,0.82,1.0,75.5,neutro,2.02,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
122573,Wallace Yan,FLA,Atacante,6,2.44,0.0,0.1,7,0.0,False,False,REM,-0.761,armadilha_leve,0.586,0.1,0.875,73.7,neutro,2.17,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
78855,Thiago Santos,CFC,Zagueiro,7,4.88,0.0,3.35,17,0.0,False,True,MIR,0.56,valor_bom,3.138,2.47,1.0,66.8,favoravel,2.49,0.75,31.8,1.212,0.909,1.067,1.427,0.8,0.427,
78445,Renê,FLU,Lateral,7,9.1,-0.92,5.77,17,1.4,True,True,VAS,0.751,valor_bom,5.603,4.65,1.0,78.5,favoravel,4.77,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,REM,-0.954,armadilha_leve,0.0,0.0,0.0,73.7,neutro,1.86,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
115914,Evertton Araújo,FLA,Meia,6,2.59,0.0,1.17,18,0.0,False,False,REM,-0.091,neutro,1.138,0.89,1.0,75.5,neutro,2.98,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,REM,-1.394,armadilha_leve,0.0,0.0,0.0,62.6,neutro,1.58,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,False,REM,0.867,valor_bom,3.112,3.5,0.125,61.2,neutro,4.31,0.55,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
87228,Guilherme Arana,FLU,Lateral,6,7.42,0.0,3.25,14,0.0,False,True,VAS,-0.589,armadilha_leve,3.976,2.39,1.0,78.5,neutro,4.03,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,False,REM,-0.399,neutro,0.915,0.0,0.125,75.5,neutro,2.44,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,REM,-2.017,armadilha_forte,0.0,0.0,0.0,75.5,neutro,1.91,0.8,22.6,1.2,0.914,1.167,1.19,0.7,0.586,
100987,Nonato,FLU,Meia,6,5.68,0.52,2.32,12,4.2,True,True,VAS,0.085,neutro,3.032,1.49,1.0,80.1,favoravel,2.89,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
101319,Guga,FLU,Lateral,7,6.02,-0.22,3.3,14,4.2,True,True,VAS,-0.619,armadilha_leve,3.362,2.16,1.0,78.5,neutro,3.73,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
79631,Cano,FLU,Atacante,6,4.31,0.0,2.28,8,0.0,False,True,VAS,-0.28,neutro,2.338,1.28,1.0,77.4,neutro,2.81,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
102928,Canobbio,FLU,Atacante,7,12.17,1.79,7.37,17,15.4,True,True,VAS,1.437,valor_bom,6.594,4.13,1.0,77.4,favoravel,3.91,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
78117,Everaldo,BAH,Atacante,3,5.37,-0.38,3.6,16,-3.0,False,False,RBB,0.074,neutro,3.199,1.6,1.0,47.0,neutro,2.67,0.35,-2.8,1.081,0.833,0.497,0.96,0.775,0.266,
103523,Ignácio,FLU,Zagueiro,7,8.11,1.96,4.48,12,15.5,True,True,VAS,0.518,valor_bom,4.287,3.23,1.0,77.0,favoravel,4.68,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
116447,Hércules,FLU,Meia,7,6.47,0.0,3.57,21,0.0,False,True,VAS,0.574,valor_bom,3.716,2.86,1.0,80.1,favoravel,3.24,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
82463,Otávio,FLU,Meia,6,2.87,0.0,0.58,6,0.0,False,True,VAS,-0.748,armadilha_leve,0.858,0.58,0.75,80.1,neutro,2.43,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
87258,Soteldo,FLU,Atacante,7,3.81,-1.0,1.96,18,0.0,True,True,VAS,-0.203,neutro,2.094,1.68,1.0,77.4,neutro,3.84,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
89493,Igor Rabello,FLU,Zagueiro,5,8.06,0.0,6.65,2,0.0,False,True,VAS,0.854,valor_bom,4.528,5.15,0.25,77.0,favoravel,4.22,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
86485,Keno,CFC,Atacante,6,3.09,0.0,0.61,7,0.0,False,True,MIR,-1.122,armadilha_leve,0.824,0.61,0.875,70.3,neutro,2.18,0.65,31.8,1.212,0.909,1.067,1.427,0.8,0.427,
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,True,VAS,1.753,valor_oculto,6.547,2.77,1.0,77.4,favoravel,2.53,0.9,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
72018,Tiago Volpi,RBB,Goleiro,7,9.92,-0.25,5.87,16,5.8,True,True,BAH,0.592,valor_bom,5.272,3.25,1.0,47.0,neutro,3.57,0.15,2.8,0.497,0.96,1.081,0.833,0.4,0.467,
87342,Kannemann,GRE,Zagueiro,7,3.94,0.57,-0.53,3,-1.0,False,False,VIT,-0.568,armadilha_leve,1.81,0.0,0.375,43.7,neutro,2.13,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,VAS,-1.525,armadilha_forte,0.0,0.0,0.0,77.0,neutro,1.94,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,VAS,-0.836,armadilha_leve,0.0,0.0,0.0,77.0,neutro,1.94,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
88037,Luís Castro,GRE,Técnico,7,9.29,0.63,4.61,23,6.85,True,False,VIT,-1.723,armadilha_forte,4.756,4.61,1.0,34.2,desfavoravel,3.39,0.125,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
89273,João Pedro,GRE,Lateral,6,2.73,-0.38,0.6,6,0.0,True,False,VIT,-0.572,armadilha_leve,1.343,0.6,0.75,44.8,neutro,1.85,0.7,-58.3,1.067,1.05,0.417,1.351,0.5,0.264,0.455
113034,Freytes,FLU,Zagueiro,5,5.23,0.0,2.63,17,0.0,False,True,VAS,-0.288,neutro,2.649,1.92,1.0,77.0,neutro,4.47,0.6,61.7,1.154,1.094,0.889,1.108,0.725,0.492,
