atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
88312,Junior Alonso,CAM,Zagueiro,6,5.03,-0.57,2.3,10,-0.9,True,False,VAS,-0.111,neutro,2.386,2.0,1.0,48.2,neutro,2.3,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
98909,Cuello,CAM,Atacante,7,9.5,-0.37,6.3,16,3.9,True,False,VAS,1.517,valor_oculto,5.847,4.99,1.0,55.1,neutro,6.44,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
68920,Dudu,CAM,Atacante,6,6.58,0.0,2.78,12,0.0,False,False,VAS,0.211,neutro,3.644,1.45,1.0,55.1,neutro,4.02,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.682,armadilha_forte,0.0,0.0,0.0,50.7,neutro,0.0,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
132580,Vinicinho,RBB,Atacante,6,4.27,0.0,2.48,8,0.0,False,True,INT,-0.097,neutro,2.23,2.48,1.0,49.0,neutro,2.19,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
132274,Ignacio Sosa,RBB,Meia,6,3.41,-1.02,1.55,13,-0.3,True,True,INT,-0.329,neutro,1.355,1.55,1.0,47.9,neutro,1.3,0.275,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
91607,Rony,SAN,Atacante,6,5.93,0.67,2.16,12,5.5,True,True,VIT,-1.195,armadilha_leve,2.088,2.16,1.0,78.8,neutro,3.29,1.0,39.4,1.035,1.093,1.44,1.164,0.325,0.0,
39656,Alan Franco,CAM,Meia,6,4.99,-0.34,2.42,15,0.9,True,False,VAS,-0.29,neutro,2.233,2.09,1.0,53.9,neutro,2.41,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
92087,Lyanco,CAM,Zagueiro,7,7.92,0.0,2.7,6,0.0,False,False,VAS,-0.27,neutro,3.278,1.7,0.75,48.2,neutro,2.37,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.682,armadilha_forte,0.0,0.0,0.0,50.7,neutro,0.0,0.4,12.5,1.082,0.756,1.7,1.253,0.7,0.0,
100084,Igor Gomes,CAM,Meia,6,3.72,0.0,-0.14,5,0.0,False,False,VAS,-0.864,armadilha_leve,1.105,0.0,0.625,53.9,neutro,0.74,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
87999,Gustavo Scarpa,CAM,Meia,5,7.06,0.0,3.09,10,0.0,False,False,VAS,0.256,neutro,3.5,2.09,1.0,53.9,neutro,3.77,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
100842,Ruan,CAM,Zagueiro,3,4.79,-0.45,2.67,15,-0.3,True,False,VAS,0.283,neutro,2.609,1.87,1.0,48.2,neutro,2.52,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
72460,Bernard,CAM,Meia,7,4.64,-0.31,2.28,14,4.1,True,False,VAS,-0.206,neutro,2.136,1.57,1.0,53.9,neutro,2.3,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
78248,Gustavo Henrique,COR,Zagueiro,7,9.39,1.05,3.82,13,8.8,True,False,GRE,-0.149,neutro,3.778,2.67,1.0,34.6,desfavoravel,2.61,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
107554,Natanael,CAM,Lateral,7,8.67,-0.67,4.82,10,3.7,True,False,VAS,0.413,neutro,4.98,3.52,1.0,47.6,neutro,4.74,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
118774,Alexsander,CAM,Meia,2,6.24,0.0,0.83,3,0.0,False,False,VAS,0.184,neutro,3.145,0.83,0.375,53.9,neutro,1.27,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
125467,Viery,GRE,Zagueiro,7,5.77,-0.58,4.34,12,6.7,True,True,COR,0.982,valor_bom,3.602,2.84,1.0,73.0,favoravel,5.26,0.825,41.6,0.895,0.68,1.587,1.322,0.6,0.0,
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.467,neutro,0.0,0.0,0.0,49.2,neutro,0.0,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
103767,Gabriel Menino,SAN,Meia,5,9.21,0.0,5.24,7,0.0,False,True,VIT,0.785,valor_bom,4.586,4.53,0.875,77.5,favoravel,6.22,1.0,39.4,1.035,1.093,1.44,1.164,0.325,0.0,
101002,Júnior Santos,BOT,Atacante,5,4.55,0.0,2.24,8,0.0,False,False,BAH,-0.407,neutro,2.11,1.24,1.0,54.3,neutro,2.29,0.6,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
85048,Memphis,COR,Atacante,6,9.56,-0.25,1.99,7,1.0,True,False,GRE,-1.018,armadilha_leve,3.564,0.85,0.875,42.6,neutro,2.66,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
106593,Villalba,CRU,Zagueiro,6,6.65,0.0,2.21,9,0.0,False,True,FLU,-0.222,neutro,2.916,1.54,1.0,52.5,neutro,3.06,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
95556,Raniele,COR,Meia,7,7.93,-0.73,4.27,14,3.2,True,False,GRE,0.737,valor_bom,4.177,3.91,1.0,41.5,neutro,3.47,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,False,GRE,-0.776,armadilha_leve,2.05,2.13,0.875,42.6,neutro,1.53,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
98720,Angileri,COR,Lateral,6,4.73,0.0,2.45,6,0.0,False,False,GRE,-0.03,neutro,2.946,1.45,0.75,34.1,desfavoravel,1.51,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
92440,André Ramalho,COR,Zagueiro,6,5.3,0.0,2.16,5,0.0,False,False,GRE,-0.272,neutro,2.366,1.56,0.625,34.6,desfavoravel,1.02,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
107183,Léo Linck,BOT,Goleiro,6,6.0,0.0,0.0,0,0.0,False,False,BAH,-2.819,armadilha_forte,0.0,0.0,0.0,54.4,neutro,0.0,0.55,-1.0,0.853,0.772,1.113,1.455,0.55,0.0,
97642,Félix Torres,INT,Zagueiro,6,5.58,0.0,3.43,12,0.0,False,False,RBB,0.418,neutro,3.056,2.18,1.0,48.6,neutro,2.97,0.475,-12.5,1.7,1.253,1.082,0.756,0.55,0.0,
101574,Hugo Souza,COR,Goleiro,7,9.7,0.62,4.28,14,5.0,True,False,GRE,0.048,neutro,4.208,2.49,1.0,35.7,desfavoravel,3.0,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
102340,Cacá,VIT,Zagueiro,3,6.06,0.39,3.09,12,3.7,True,False,SAN,0.535,valor_bom,3.338,1.34,1.0,47.3,neutro,3.16,0.675,-39.4,1.44,1.164,1.035,1.093,0.55,0.0,
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,False,VAS,-2.409,armadilha_forte,0.0,0.0,0.0,53.9,neutro,0.0,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
105068,Reinier,CAM,Meia,6,4.08,0.0,2.63,13,0.0,False,False,VAS,0.403,neutro,2.345,1.86,1.0,53.9,neutro,2.53,0.775,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
105531,Matheus Bidu,COR,Lateral,7,13.22,0.33,7.8,13,8.5,True,False,GRE,1.088,valor_bom,6.802,5.34,1.0,34.1,desfavoravel,4.64,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
124661,Iván Román,CAM,Zagueiro,6,8.64,0.0,5.82,5,0.0,False,False,VAS,0.976,valor_bom,4.522,3.42,0.625,48.2,neutro,2.72,0.675,-37.1,1.133,1.183,0.618,1.214,0.5,0.0,
117910,Breno Bidon,COR,Meia,7,8.8,-0.72,3.94,15,0.6,True,False,GRE,0.164,neutro,3.965,3.27,1.0,41.5,neutro,3.29,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
117632,Garro,COR,Meia,7,10.88,-1.36,5.31,16,3.8,True,False,GRE,0.63,valor_bom,4.878,3.12,1.0,41.5,neutro,4.05,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,False,GRE,-0.06,neutro,1.65,1.03,0.375,41.5,neutro,0.51,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.467,neutro,0.0,0.0,0.0,35.7,desfavoravel,0.0,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
98225,Pedro Raul,COR,Atacante,6,2.63,0.0,0.01,8,0.0,False,False,GRE,-0.822,armadilha_leve,0.408,0.01,1.0,42.6,neutro,0.35,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
107908,Hugo,COR,Lateral,5,4.0,0.0,0.0,0,0.0,False,False,GRE,-2.75,armadilha_forte,0.0,0.0,0.0,34.1,desfavoravel,0.0,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
145744,André,COR,Meia,2,6.03,0.51,3.08,12,3.8,True,False,GRE,0.66,valor_bom,3.453,2.66,1.0,41.5,neutro,2.87,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.685,armadilha_leve,0.0,0.0,0.0,41.5,neutro,0.0,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
125488,João Pedro,COR,Zagueiro,5,8.84,0.0,7.7,2,0.0,False,False,GRE,0.896,valor_bom,4.509,3.2,0.25,34.6,desfavoravel,0.78,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,False,GRE,-0.091,neutro,1.838,1.65,0.75,42.6,neutro,1.17,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
107179,Matheus Donelli,COR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-1.266,armadilha_leve,0.0,0.0,0.0,35.7,desfavoravel,0.0,0.3,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
84558,Lucas Romero,CRU,Meia,7,8.33,-0.5,4.15,11,2.0,True,True,FLU,0.485,neutro,4.092,2.33,1.0,51.2,neutro,4.19,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
89275,William,CRU,Lateral,6,8.51,0.0,3.57,8,0.0,False,True,FLU,-0.184,neutro,4.375,2.82,1.0,51.9,neutro,4.54,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
42500,Fagner,CRU,Lateral,7,4.98,-0.42,2.44,11,-0.3,True,True,FLU,-0.32,neutro,2.809,1.44,1.0,51.9,neutro,2.92,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
133543,Gui Negão,COR,Atacante,6,3.97,0.0,1.35,4,0.0,False,False,GRE,-0.402,neutro,1.77,1.35,0.5,42.6,neutro,0.75,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
96610,Matheus Pereira,CRU,Meia,7,14.19,0.8,5.42,15,8.1,True,True,FLU,-0.135,neutro,4.931,4.09,1.0,51.2,neutro,5.05,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
141995,Dieguinho,COR,Meia,6,3.47,0.0,1.67,7,0.0,False,False,GRE,0.149,neutro,1.784,0.96,0.875,41.5,neutro,1.3,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
79701,Lucas Silva,CRU,Meia,6,3.62,0.0,0.3,13,0.0,False,True,FLU,-1.039,armadilha_leve,0.903,0.3,1.0,51.2,neutro,0.92,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
114405,Sinisterra,CRU,Atacante,7,6.78,1.7,3.4,5,9.7,True,True,FLU,0.897,valor_bom,4.348,1.8,0.625,52.3,neutro,2.84,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-1.656,armadilha_forte,0.0,0.0,0.0,41.5,neutro,0.0,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.49,-0.32,4.07,9,5.8,True,True,FLU,1.024,valor_bom,3.901,3.4,1.0,52.5,neutro,4.1,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
111690,Matheus Cunha,CRU,Goleiro,6,4.64,0.0,3.23,9,0.0,False,True,FLU,0.832,valor_bom,3.175,0.45,1.0,53.5,neutro,3.4,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
88479,Walace,CRU,Meia,6,4.0,0.0,0.0,0,0.0,False,True,FLU,-2.409,armadilha_forte,0.0,0.0,0.0,51.2,neutro,0.0,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
93478,Wanderson,CRU,Atacante,6,4.07,0.0,1.29,14,0.0,False,True,FLU,-0.723,armadilha_leve,1.541,0.72,1.0,52.3,neutro,1.61,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
143600,Kauã Moraes,CRU,Lateral,6,7.33,-0.23,5.07,9,6.1,True,True,FLU,1.064,valor_bom,5.121,2.51,1.0,51.9,neutro,5.32,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
100742,Matheus Henrique,CRU,Meia,6,4.77,-0.7,1.69,16,0.0,True,True,FLU,-0.749,armadilha_leve,1.754,1.69,1.0,51.2,neutro,1.8,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
105047,João Marcelo,CRU,Zagueiro,6,3.81,0.0,1.92,5,0.0,False,True,FLU,0.462,neutro,2.273,1.32,0.625,52.5,neutro,1.49,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
117404,Otávio,CRU,Goleiro,7,1.57,0.62,0.4,4,2.9,True,True,FLU,0.346,neutro,0.4,0.4,0.5,53.5,neutro,0.21,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
113158,Marquinhos,CRU,Atacante,6,4.0,0.0,0.0,0,0.0,False,True,FLU,-2.373,armadilha_forte,0.0,0.0,0.0,52.3,neutro,0.0,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
139345,Kauã Prates,CRU,Lateral,5,3.39,0.0,0.0,1,0.0,False,True,FLU,-0.638,armadilha_leve,1.556,0.0,0.125,51.9,neutro,0.2,0.325,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
131967,Villarreal,CRU,Atacante,6,8.49,-1.9,5.91,10,0.0,True,True,FLU,1.46,valor_bom,5.479,3.01,1.0,52.3,neutro,5.73,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
92854,Borré,INT,Atacante,2,6.71,0.13,3.09,17,2.5,True,False,RBB,0.194,neutro,3.682,1.85,1.0,53.5,neutro,3.94,0.4,-12.5,1.7,1.253,1.082,0.756,0.55,0.0,
137542,Kaique Kenji,CRU,Atacante,6,2.88,0.19,1.73,6,1.9,True,True,FLU,-0.176,neutro,1.202,0.4,0.75,52.3,neutro,0.94,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,FLU,-0.615,armadilha_leve,0.0,0.0,0.0,52.3,neutro,0.0,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
143350,Murilo Rhikman,CRU,Meia,6,2.95,0.0,0.5,1,0.0,False,True,FLU,-0.418,neutro,0.978,0.5,0.125,51.2,neutro,0.13,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
88136,Ivan,REM,Goleiro,7,4.0,0.0,0.0,0,0.0,False,True,SAO,-1.885,armadilha_forte,0.0,0.0,0.0,57.4,neutro,0.0,0.6,-0.4,1.19,0.907,1.035,1.53,0.5,0.0,
83528,Léo Pereira,FLA,Zagueiro,3,9.31,-0.14,4.17,13,2.8,True,True,CFC,0.135,neutro,3.995,2.32,1.0,38.2,neutro,3.05,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
84816,Varela,FLA,Lateral,3,8.29,-0.72,4.94,14,1.5,True,True,CFC,0.598,valor_bom,5.027,2.94,1.0,37.7,neutro,3.79,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
132264,Arroyo,CRU,Atacante,6,6.9,0.0,3.51,14,0.0,False,True,FLU,0.494,neutro,4.03,2.01,1.0,52.3,neutro,4.22,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,FLU,-0.615,armadilha_leve,0.0,0.0,0.0,52.3,neutro,0.0,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
90285,Bruno Henrique,FLA,Atacante,7,4.99,-0.75,1.31,10,0.9,True,True,CFC,-1.223,armadilha_leve,1.608,0.81,1.0,50.4,neutro,1.62,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
82627,Luiz Araújo,FLA,Atacante,2,7.73,0.0,2.72,10,0.0,False,True,CFC,-0.206,neutro,3.707,1.42,1.0,50.4,neutro,3.74,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
84735,Jorginho,FLA,Meia,5,10.02,0.4,4.3,11,6.4,True,True,CFC,0.03,neutro,4.179,3.39,1.0,49.2,neutro,4.11,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
87863,Arrascaeta,FLA,Meia,5,16.62,0.0,6.41,9,0.0,False,True,CFC,-0.207,neutro,5.282,4.19,1.0,49.2,neutro,5.2,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
88393,Ayrton Lucas,FLA,Lateral,7,7.68,0.0,3.55,8,0.0,False,True,CFC,0.111,neutro,4.365,2.05,1.0,37.7,neutro,3.29,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
96870,Emerson Royal,FLA,Lateral,7,6.29,0.0,4.28,6,0.0,False,True,CFC,0.01,neutro,3.73,1.95,0.75,37.7,neutro,2.11,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
98873,Samuel Lino,FLA,Atacante,7,10.88,1.07,5.82,15,9.2,True,True,CFC,0.725,valor_bom,5.514,3.09,1.0,50.4,neutro,5.56,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
86757,Everton,FLA,Atacante,5,5.84,0.0,1.47,7,0.0,False,True,CFC,-1.531,armadilha_forte,1.742,1.47,0.875,50.4,neutro,1.54,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
122660,Japa,CRU,Meia,6,5.93,0.0,5.2,3,0.0,False,True,FLU,1.789,valor_oculto,4.337,3.53,0.375,51.2,neutro,1.67,0.475,14.8,1.035,0.85,0.85,1.082,0.575,0.0,
97867,Léo Ortiz,FLA,Zagueiro,7,8.75,-0.43,4.05,15,1.2,True,True,CFC,0.234,neutro,3.932,2.45,1.0,38.2,neutro,3.0,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
109096,Plata,FLA,Atacante,6,11.0,-1.32,7.4,9,1.3,True,True,CFC,1.494,valor_bom,6.243,5.07,1.0,50.4,neutro,6.29,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
80061,Saúl,FLA,Meia,2,6.93,-1.08,2.92,5,1.5,True,True,CFC,0.424,neutro,3.593,1.92,0.625,49.2,neutro,2.21,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
115914,Evertton Araújo,FLA,Meia,7,3.54,0.34,1.75,11,3.5,True,True,CFC,0.124,neutro,1.806,1.3,1.0,49.2,neutro,1.78,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
96652,Allan,COR,Meia,6,2.84,-0.11,0.77,11,0.0,True,False,GRE,-0.439,neutro,0.883,0.77,1.0,41.5,neutro,0.73,0.4,-41.6,1.587,1.322,0.895,0.68,0.6,0.0,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-0.467,neutro,0.0,0.0,0.0,39.3,neutro,0.0,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
122320,Daniel Sales,FLA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-1.042,armadilha_leve,0.0,0.0,0.0,37.7,neutro,0.0,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
91473,Erick Pulgar,FLA,Meia,7,6.08,0.0,1.53,6,0.0,False,True,CFC,0.02,neutro,2.949,1.53,0.75,49.2,neutro,2.18,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
99228,De la Cruz,FLA,Meia,6,4.77,-0.5,1.06,9,-0.8,True,True,CFC,-1.125,armadilha_leve,1.447,1.06,1.0,49.2,neutro,1.42,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
140492,João Victor,FLA,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-0.78,armadilha_leve,0.0,0.0,0.0,38.2,neutro,0.0,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CFC,-1.266,armadilha_leve,0.0,0.0,0.0,39.3,neutro,0.0,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
140303,Da Mata,FLA,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-0.78,armadilha_leve,0.0,0.0,0.0,38.2,neutro,0.0,0.125,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
73384,Samuel Xavier,FLU,Lateral,6,8.16,0.45,3.71,11,4.0,True,False,CRU,-0.108,neutro,4.329,3.16,1.0,40.7,neutro,3.52,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
62977,Ganso,FLU,Meia,6,3.27,0.0,0.85,12,0.0,False,False,CRU,-0.746,armadilha_leve,0.925,0.85,1.0,46.0,neutro,0.85,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
122573,Wallace Yan,FLA,Atacante,6,2.71,-0.63,0.16,5,-0.5,True,True,CFC,-0.731,armadilha_leve,0.558,0.16,0.625,50.4,neutro,0.35,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
78445,Renê,FLU,Lateral,2,10.43,1.59,5.87,10,10.0,True,False,CRU,0.482,neutro,5.563,4.27,1.0,40.7,neutro,4.53,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
78117,Everaldo,BAH,Atacante,6,7.14,0.79,4.16,14,8.0,True,True,BOT,0.847,valor_bom,4.444,1.87,1.0,52.3,neutro,4.65,0.75,1.0,1.113,1.455,0.853,0.772,0.25,0.0,
78855,Thiago Santos,CFC,Zagueiro,7,4.63,-0.32,3.2,10,5.4,True,False,FLA,0.703,valor_bom,2.886,2.0,1.0,33.8,desfavoravel,1.95,0.15,-14.8,1.275,1.457,0.914,1.2,0.65,0.0,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CFC,-0.615,armadilha_leve,0.0,0.0,0.0,50.4,neutro,0.0,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CFC,-1.656,armadilha_forte,0.0,0.0,0.0,49.2,neutro,0.0,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
101319,Guga,FLU,Lateral,7,6.02,0.0,3.3,10,0.0,False,False,CRU,-0.319,neutro,3.308,1.7,1.0,40.7,neutro,2.69,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
143295,Joshua,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CFC,-1.656,armadilha_forte,0.0,0.0,0.0,49.2,neutro,0.0,0.4,14.8,0.914,1.2,1.275,1.457,0.5,0.0,
87228,Guilherme Arana,FLU,Lateral,2,7.88,-0.82,3.82,12,0.0,True,False,CRU,0.034,neutro,4.364,2.82,1.0,40.7,neutro,3.55,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,CRU,-0.467,neutro,0.0,0.0,0.0,42.3,neutro,0.0,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
100987,Nonato,FLU,Meia,3,5.96,-0.5,2.78,6,-0.1,True,False,CRU,0.733,valor_bom,3.485,1.11,0.75,46.0,neutro,2.4,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
110759,John Kennedy,FLU,Atacante,7,10.02,-1.04,7.13,16,3.0,True,False,CRU,1.96,valor_oculto,6.4,2.82,1.0,47.1,neutro,6.03,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
102928,Canobbio,FLU,Atacante,6,12.77,0.0,7.94,11,0.0,False,False,CRU,1.499,valor_bom,6.677,4.12,1.0,47.1,neutro,6.29,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
103523,Ignácio,FLU,Zagueiro,5,5.58,0.0,2.23,7,0.0,False,False,CRU,-0.403,neutro,2.371,2.23,0.875,41.2,neutro,1.71,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
87258,Soteldo,FLU,Atacante,2,3.84,0.13,1.1,11,1.5,True,False,CRU,-0.641,armadilha_leve,1.47,1.1,1.0,47.1,neutro,1.38,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CRU,-1.266,armadilha_leve,0.0,0.0,0.0,42.3,neutro,0.0,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
99366,Luis Zubeldía,FLU,Técnico,7,10.04,-0.36,5.62,17,3.65,True,False,CRU,0.222,neutro,5.461,5.62,1.0,47.1,neutro,5.14,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
86485,Keno,CFC,Atacante,5,4.12,0.0,0.73,4,0.0,False,False,FLA,-0.732,armadilha_leve,1.563,0.73,0.5,50.6,neutro,0.79,0.4,-14.8,1.275,1.457,0.914,1.2,0.65,0.0,
79631,Cano,FLU,Atacante,6,4.62,-0.75,0.53,3,0.0,True,False,CRU,-1.03,armadilha_leve,1.584,0.53,0.375,47.1,neutro,0.56,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
113034,Freytes,FLU,Zagueiro,3,4.63,-0.3,2.5,15,0.5,True,False,CRU,0.238,neutro,2.498,1.9,1.0,41.2,neutro,2.06,0.4,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
116447,Hércules,FLU,Meia,2,7.22,-0.36,4.32,15,0.2,True,False,CRU,1.061,valor_bom,4.213,3.32,1.0,46.0,neutro,3.88,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
82463,Otávio,FLU,Meia,6,2.51,0.0,0.32,5,0.0,False,False,CRU,-0.284,neutro,0.762,0.32,0.625,46.0,neutro,0.44,0.775,-14.8,0.85,1.082,1.035,0.85,0.45,0.0,
