atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
42411,Cuca,SAN,Técnico,7,10.32,0.0,5.67,12,0.0,False,True,CAP,-0.328,neutro,5.495,5.67,1.0,43.8,neutro,4.73,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
141184,Walace Falcão,VAS,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.438,neutro,0.0,0.0,0.0,30.6,desfavoravel,-0.07,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.0,
142257,Luis Eduardo,GRE,Zagueiro,6,1.45,0.0,-0.3,2,0.0,False,True,SAO,1.498,valor_bom,1.348,0.0,0.25,55.9,neutro,2.08,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
127273,Artur Jorge,CRU,Técnico,7,12.12,0.46,6.33,13,7.65,True,True,MIR,0.364,neutro,6.202,6.33,1.0,57.5,neutro,3.42,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
101820,Mayk,REM,Lateral,7,6.03,-1.6,3.55,13,0.5,True,True,CAM,-0.236,neutro,3.469,2.47,1.0,50.5,neutro,3.18,0.55,6.9,0.875,0.865,1.12,0.64,0.4,0.0,
130209,Renê,VIT,Atacante,7,8.67,-0.55,7.01,12,0.8,True,False,FLA,2.11,valor_oculto,6.135,3.26,1.0,23.8,desfavoravel,2.74,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
143153,Tarzia,VIT,Atacante,2,4.07,0.25,3.06,14,4.5,True,False,FLA,0.451,neutro,2.723,1.56,1.0,23.8,desfavoravel,1.7,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
143252,Gean,VIT,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,FLA,0.386,neutro,0.0,0.0,0.0,27.2,desfavoravel,-0.23,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
102877,Gabriel Poveda,REM,Atacante,6,2.68,-0.33,0.66,11,0.0,True,True,CAM,-0.761,armadilha_leve,0.703,0.66,1.0,35.4,neutro,1.7,0.15,6.9,0.875,0.865,1.12,0.64,0.4,0.0,
123005,Sidney,BAH,Meia,6,1.0,0.0,0.0,0,0.0,False,True,VAS,0.535,valor_bom,0.0,0.0,0.0,68.9,favoravel,1.71,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
147560,Caio Suassuna,BAH,Atacante,6,2.64,0.0,2.0,1,0.0,False,True,VAS,-0.488,neutro,0.899,2.0,0.125,69.9,neutro,2.41,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
121811,Da Silva,CHA,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CFC,-1.758,armadilha_forte,0.0,0.0,0.0,46.3,neutro,0.66,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
97905,Matheus Aurélio,CHA,Goleiro,7,2.61,0.0,1.7,2,0.0,False,False,CFC,0.969,valor_bom,2.345,1.7,0.25,38.8,desfavoravel,1.82,0.9,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
149715,Rafael Gonzaga,SAN,Lateral,6,2.79,0.0,2.4,1,0.0,False,True,CAP,0.297,neutro,1.966,2.4,0.125,48.5,neutro,2.14,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
148717,Tetê,SAO,Atacante,6,0.65,0.0,-0.4,4,0.0,False,False,GRE,1.817,valor_oculto,0.374,0.0,0.5,46.7,neutro,1.18,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
94034,Kevin Ramírez,CHA,Atacante,7,2.75,0.0,0.73,3,0.0,False,False,CFC,-0.771,armadilha_leve,0.753,0.73,0.375,45.8,neutro,1.64,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
130282,Anthony,BOT,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,FLU,-1.967,armadilha_forte,0.0,0.0,0.0,67.2,neutro,1.63,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
141405,Avellar,VAS,Lateral,6,1.49,0.0,1.5,1,0.0,False,False,BAH,1.695,valor_oculto,1.866,1.5,0.125,31.2,desfavoravel,1.3,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.0,
123016,David Braga,REM,Meia,6,3.14,0.03,1.37,7,0.5,True,True,CAM,-0.476,neutro,1.15,1.37,0.875,36.5,neutro,1.52,0.15,6.9,0.875,0.865,1.12,0.64,0.4,0.0,
149991,David,CFC,Atacante,6,0.92,0.0,0.0,1,0.0,False,True,CHA,1.616,valor_oculto,0.677,0.0,0.125,55.0,neutro,1.58,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.0,
149994,Jhuan Nunes,RBB,Atacante,6,1.83,0.0,2.3,1,0.0,False,True,COR,0.483,neutro,0.932,2.3,0.125,50.7,neutro,1.56,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
147089,Cauã Soares,CAM,Atacante,6,1.24,0.0,0.64,5,0.0,False,False,REM,1.09,valor_bom,0.715,0.64,0.625,54.8,neutro,1.76,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
149993,Iago Machado,COR,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,RBB,0.438,neutro,0.0,0.0,0.0,46.5,neutro,0.67,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.0,
124264,Kauan Jesus,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,PAL,0.335,neutro,0.0,0.0,0.0,21.7,desfavoravel,-0.48,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
130309,Rodrigo Falcão,SAN,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.335,neutro,0.0,0.0,0.0,48.0,neutro,0.74,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
149990,Franclim Carvalho,BOT,Técnico,7,11.82,0.0,5.32,9,0.0,False,True,FLU,-1.261,armadilha_leve,5.637,5.32,1.0,46.1,neutro,3.85,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
141795,Kauan Coutinho,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,FLA,0.438,neutro,0.0,0.0,0.0,26.8,desfavoravel,-0.25,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
132553,Jemmes,FLU,Zagueiro,5,7.38,0.0,3.63,14,0.0,False,False,BOT,0.288,neutro,3.685,2.63,1.0,47.8,neutro,2.77,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.0,
130233,Iuri,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,VAS,0.335,neutro,0.0,0.0,0.0,72.7,favoravel,1.89,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
146701,Benjamin Arhin,INT,Meia,5,1.73,0.0,-0.3,1,0.0,False,False,PAL,0.499,neutro,0.818,0.0,0.125,23.2,desfavoravel,0.22,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
150197,Osorio,SAO,Zagueiro,7,3.21,0.0,3.05,4,0.0,False,False,GRE,0.721,valor_bom,2.19,1.8,0.5,29.5,desfavoravel,1.51,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
85465,Alex Santana,COR,Meia,6,4.02,0.0,0.8,1,0.0,False,False,RBB,-0.232,neutro,1.876,0.8,0.125,49.2,neutro,2.12,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.0,
142868,Johnny,FLA,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,VIT,0.386,neutro,0.0,0.0,0.0,70.2,favoravel,1.77,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.0,
130399,Igor Felisberto,SAO,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,GRE,0.386,neutro,0.0,0.0,0.0,30.0,desfavoravel,-0.1,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
132750,João Pedro,SAN,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.335,neutro,0.0,0.0,0.0,48.0,neutro,0.74,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
143253,Wendell,VIT,Meia,6,2.0,0.0,0.0,0,0.0,False,False,FLA,-0.806,armadilha_leve,0.0,0.0,0.0,25.7,desfavoravel,-0.3,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
150825,Breno,RBB,Zagueiro,6,2.8,0.0,3.35,2,0.0,False,True,COR,0.93,valor_bom,2.078,1.85,0.25,57.8,neutro,2.61,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
150757,Samuel Pierri,SAN,Meia,6,1.88,0.0,0.45,2,0.0,False,True,CAP,0.368,neutro,0.856,0.45,0.25,43.5,neutro,1.22,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
150180,Ramon Rique,VAS,Meia,2,3.19,0.0,3.37,3,0.0,False,False,BAH,0.05,neutro,1.616,1.7,0.375,24.5,desfavoravel,0.91,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.0,
150826,Nícollas,COR,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,RBB,0.661,valor_bom,0.0,0.0,0.0,48.9,neutro,0.78,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.0,
145660,Luiz Felipe,INT,Lateral,6,1.65,0.0,1.45,2,0.0,False,False,PAL,1.418,valor_bom,1.819,1.45,0.25,20.8,desfavoravel,0.84,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
129665,Pablo,VAS,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.335,neutro,0.0,0.0,0.0,31.5,desfavoravel,-0.03,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.0,
141606,Hugo Leonardo,SAO,Meia,6,0.91,0.0,0.0,1,0.0,False,False,GRE,1.721,valor_oculto,0.851,0.0,0.125,47.1,neutro,1.34,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
144898,Vitinho,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.386,neutro,0.0,0.0,0.0,50.8,neutro,0.87,0.475,-17.8,1.05,0.442,1.103,1.333,0.85,0.0,
147792,Koné,PAL,Zagueiro,6,2.0,0.0,0.0,0,0.0,False,True,INT,-0.969,armadilha_leve,0.0,0.0,0.0,70.1,neutro,1.77,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
148092,Vitor Ramon,GRE,Lateral,6,1.0,0.0,0.2,1,0.0,False,True,SAO,2.321,valor_oculto,1.722,0.2,0.125,57.2,neutro,2.37,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
150952,Arthur Monteiro,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.386,neutro,0.0,0.0,0.0,50.8,neutro,0.87,0.475,-17.8,1.05,0.442,1.103,1.333,0.85,0.0,
150959,Davizinho,SAN,Lateral,6,0.81,0.0,0.0,2,0.0,False,True,CAP,2.463,valor_oculto,1.529,0.0,0.25,48.5,neutro,1.87,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
147877,Cauan Farias,VIT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,FLA,0.438,neutro,0.0,0.0,0.0,26.8,desfavoravel,-0.25,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
141382,Gustavo Santana,SAO,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.839,armadilha_leve,0.0,0.0,0.0,46.7,neutro,0.68,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
130279,Lukas Zuccarello,VAS,Meia,6,2.32,0.0,1.3,1,0.0,False,False,BAH,0.067,neutro,0.996,1.3,0.125,24.5,desfavoravel,0.4,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.0,
144255,João Alencar,SAN,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.438,neutro,0.0,0.0,0.0,47.4,neutro,0.71,0.75,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
148126,Weimar Palacios,RBB,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.438,neutro,0.0,0.0,0.0,57.8,neutro,1.2,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
131766,Filipinho,RBB,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.661,valor_bom,0.0,0.0,0.0,50.7,neutro,0.87,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
145703,Kaio Nóbrega,FLA,Meia,6,1.0,0.0,0.0,0,0.0,False,True,VIT,0.535,valor_bom,0.0,0.0,0.0,76.1,favoravel,2.05,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.0,
150995,Sayago,FLA,Meia,6,2.0,0.0,0.0,0,0.0,False,True,VIT,-0.806,armadilha_leve,0.0,0.0,0.0,76.1,neutro,2.05,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.0,
147556,Alan Santos,FLA,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,VIT,0.661,valor_bom,0.0,0.0,0.0,77.6,favoravel,2.12,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.0,
147544,Gabriel Menegon,GRE,Goleiro,6,1.81,0.0,0.0,1,0.0,False,True,SAO,2.598,valor_oculto,3.37,0.0,0.125,56.3,neutro,3.42,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
151003,Eduardo,PAL,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.661,valor_bom,0.0,0.0,0.0,75.8,favoravel,2.03,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
97101,Gabriel Rojas,CRU,Lateral,7,8.21,1.27,4.97,3,8.3,True,True,MIR,0.642,valor_bom,5.115,3.97,0.375,64.4,favoravel,4.53,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
147736,Pepê Fermino,SAN,Meia,5,1.0,0.0,0.0,0,0.0,False,True,CAP,0.535,valor_bom,0.0,0.0,0.0,43.5,neutro,0.53,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.0,
37715,Thiago Silva,FLU,Zagueiro,5,7.07,0.99,2.5,2,5.8,True,False,BOT,0.211,neutro,3.526,1.0,0.25,47.8,neutro,3.09,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.0,
141536,Yuri Alves,RBB,Meia,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.535,valor_bom,0.0,0.0,0.0,50.9,neutro,0.87,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
145413,Rafael Coutinho,PAL,Meia,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.535,valor_bom,0.0,0.0,0.0,74.4,favoravel,1.97,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
141125,Robert,CAM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,REM,0.335,neutro,0.0,0.0,0.0,52.9,neutro,0.97,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
106907,Rafael Lacerda,CHA,Técnico,7,8.04,0.0,3.44,2,0.0,False,False,CFC,-0.676,armadilha_leve,4.629,3.44,0.25,46.6,neutro,3.34,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
151120,Jorge Rivaldo,CAP,Atacante,6,4.42,-0.58,-0.3,1,-0.3,True,False,SAN,-0.816,armadilha_leve,1.864,0.0,0.125,65.9,neutro,2.86,0.825,-17.8,1.05,0.442,1.103,1.333,0.85,0.0,
144889,Victor Gabriel,PAL,Meia,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.535,valor_bom,0.0,0.0,0.0,74.4,favoravel,1.97,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
98617,Maripán,INT,Zagueiro,7,4.34,0.1,1.0,3,2.4,True,False,PAL,-0.191,neutro,2.124,1.0,0.375,20.6,desfavoravel,2.05,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
146663,Kauan Lima,PAL,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.335,neutro,0.0,0.0,0.0,70.3,favoravel,1.78,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
141763,Fabiano Souza,VIT,Lateral,2,3.89,-1.14,-0.3,2,-1.8,True,False,FLA,-1.177,armadilha_leve,1.469,0.0,0.25,27.2,desfavoravel,2.67,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
130307,Wallace,GRE,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-1.967,armadilha_forte,0.0,0.0,0.0,55.9,neutro,1.11,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
124369,Léo Aragão,CRU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,MIR,-0.743,armadilha_leve,0.0,0.0,0.0,63.2,neutro,1.45,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
114208,Alejo Véliz,BAH,Atacante,7,4.73,-0.22,1.15,2,1.3,True,True,VAS,-0.935,armadilha_leve,1.937,1.15,0.25,69.9,neutro,3.15,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
94214,Léo Duarte,CAM,Zagueiro,5,5.0,0.0,0.0,0,0.0,False,False,REM,-3.374,armadilha_forte,0.0,0.0,0.0,52.4,neutro,0.94,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.0,
108946,Victor Sá,SAO,Atacante,6,5.09,0.0,0.45,2,0.0,False,False,GRE,-1.326,armadilha_leve,1.797,0.45,0.25,46.7,neutro,1.96,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
107203,Max,CHA,Meia,7,4.9,0.0,3.2,1,0.0,False,False,CFC,-0.443,neutro,2.143,3.2,0.125,46.3,neutro,2.62,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
151294,Juan Ferreira,CHA,Meia,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.535,valor_bom,0.0,0.0,0.0,46.3,neutro,0.66,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
120681,Marco Moreno,BAH,Zagueiro,6,4.0,0.0,0.0,0,0.0,False,True,VAS,-2.742,armadilha_forte,0.0,0.0,0.0,72.6,neutro,1.88,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
103626,Ocampo,CFC,Atacante,6,5.08,-0.65,1.65,2,0.2,True,True,CHA,-1.035,armadilha_leve,2.037,1.65,0.25,55.0,neutro,2.47,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.0,
102310,Matheus Felipe,REM,Zagueiro,6,4.65,0.0,4.9,1,0.0,False,True,CAM,0.507,valor_bom,2.807,1.9,0.125,49.4,neutro,2.74,0.55,6.9,0.875,0.865,1.12,0.64,0.4,0.0,
105901,Edson Fernando,REM,Meia,6,2.62,0.0,-0.3,1,0.0,False,True,CAM,-0.435,neutro,0.818,0.0,0.125,36.5,neutro,0.83,0.15,6.9,0.875,0.865,1.12,0.64,0.4,0.0,
130443,Luciano,CHA,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.438,neutro,0.0,0.0,0.0,38.0,desfavoravel,0.28,0.9,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
117061,Gabriel Knesowitsch,MIR,Zagueiro,7,2.44,-0.88,-0.05,2,-1.6,True,False,CRU,0.385,neutro,1.398,0.0,0.25,45.0,neutro,1.22,0.6,-30.0,1.043,0.593,0.933,0.56,0.725,0.0,
99267,Pochettino,VIT,Meia,6,5.83,-0.43,1.6,2,1.2,True,False,FLA,0.818,valor_bom,3.58,1.6,0.25,25.7,desfavoravel,2.22,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
109573,Martinelli,FLU,Meia,7,5.27,0.05,1.76,14,1.3,True,False,BOT,-0.998,armadilha_leve,1.851,1.4,1.0,44.7,neutro,2.47,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.0,
113558,Bruninho,RBB,Meia,6,4.0,0.0,0.0,0,0.0,False,True,COR,-2.497,armadilha_forte,0.0,0.0,0.0,50.9,neutro,0.87,0.25,20.0,1.385,0.4,1.527,0.42,0.725,0.0,
106199,Gabriel Pec,CRU,Atacante,5,7.94,0.0,4.1,1,0.0,False,True,MIR,0.746,valor_bom,4.741,4.1,0.125,57.5,neutro,4.38,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
112985,Peralta,CRU,Meia,5,4.0,0.0,0.0,0,0.0,False,True,MIR,-2.497,armadilha_forte,0.0,0.0,0.0,57.3,neutro,1.17,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.0,
123445,Dantas,CAP,Meia,3,5.0,0.0,0.0,0,0.0,False,False,SAN,-3.1,armadilha_forte,0.0,0.0,0.0,65.1,neutro,1.53,0.825,-17.8,1.05,0.442,1.103,1.333,0.85,0.0,
103967,Bruno Santos,MIR,Atacante,7,3.36,-0.56,0.2,2,-0.3,True,False,CRU,-0.149,neutro,1.747,0.2,0.25,48.5,neutro,1.86,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.0,
101995,Brítez,VIT,Zagueiro,7,5.0,0.0,1.2,1,1.2,True,False,FLA,-0.239,neutro,2.396,1.2,0.125,26.8,desfavoravel,2.72,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.0,
109114,Matheus Nascimento,GRE,Atacante,6,4.0,0.0,0.0,0,0.0,False,True,SAO,-2.729,armadilha_forte,0.0,0.0,0.0,57.7,neutro,1.19,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.0,
128177,Pedro Emanuel,VAS,Técnico,7,10.62,0.0,4.31,1,0.0,False,False,BAH,0.415,neutro,5.806,4.31,0.125,24.7,desfavoravel,3.71,0.425,-36.7,0.348,1.29,0.869,0.504,0.15,0.0,
103562,Guido Herrera,BAH,Goleiro,6,6.0,0.0,0.0,0,0.0,False,True,VAS,-2.995,armadilha_forte,0.0,0.0,0.0,72.7,neutro,1.89,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.0,
99034,Elias,MIR,Lateral,6,3.0,0.0,0.0,0,0.0,False,False,CRU,-2.105,armadilha_forte,0.0,0.0,0.0,46.0,neutro,0.65,0.6,-30.0,1.043,0.593,0.933,0.56,0.725,0.0,
122321,Lorran,FLA,Meia,6,9.16,0.0,9.25,2,0.0,False,True,VIT,1.361,valor_bom,5.11,6.75,0.25,76.1,favoravel,5.17,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.0,
126996,Paulinho,VAS,Lateral,6,4.0,0.0,0.0,0,0.0,False,False,BAH,-2.908,armadilha_forte,0.0,0.0,0.0,31.2,desfavoravel,-0.04,0.475,-36.7,0.348,1.29,0.869,0.504,0.15,0.0,
151404,Lucas Emanuel,BOT,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.661,valor_bom,0.0,0.0,0.0,45.3,neutro,0.61,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
146833,Cléber Lucas,BOT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.335,neutro,0.0,0.0,0.0,67.4,favoravel,1.64,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
97450,Gustavo Mosquito,MIR,Atacante,7,4.99,0.35,1.65,2,3.1,True,False,CRU,-0.98,armadilha_leve,2.037,1.65,0.25,48.5,neutro,2.88,0.625,-30.0,1.043,0.593,0.933,0.56,0.725,0.0,
151406,Herick,BOT,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.438,neutro,0.0,0.0,0.0,67.2,favoravel,1.63,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
151405,Victor Hugo,BOT,Meia,6,1.0,0.0,0.0,0,0.0,False,True,FLU,0.535,valor_bom,0.0,0.0,0.0,45.8,neutro,0.64,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
122121,Túlio Eduardo,CHA,Atacante,6,3.0,0.0,0.0,0,0.0,False,False,CFC,-1.903,armadilha_forte,0.0,0.0,0.0,45.8,neutro,0.64,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
101352,Bruno Matias,CHA,Meia,6,2.22,0.0,-0.4,2,0.0,False,False,CFC,-0.208,neutro,0.686,0.0,0.25,46.3,neutro,1.24,0.725,-30.0,0.632,1.073,0.672,1.35,0.15,0.0,
98333,Gabriel Batista,BOT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,FLU,-1.507,armadilha_forte,0.0,0.0,0.0,67.4,neutro,1.64,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
124483,Lucas Monzón,BOT,Zagueiro,6,4.0,0.0,0.0,0,0.0,False,True,FLU,-2.742,armadilha_forte,0.0,0.0,0.0,67.2,neutro,1.63,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
91626,Paulinho,BOT,Lateral,6,5.0,0.0,0.0,0,0.0,False,True,FLU,-3.563,armadilha_forte,0.0,0.0,0.0,68.8,neutro,1.71,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
91204,Warleson,BOT,Goleiro,7,6.13,0.0,11.0,1,0.0,False,True,FLU,1.506,valor_oculto,4.841,6.0,0.125,67.4,favoravel,4.86,0.275,22.3,0.588,0.5,0.42,0.672,0.675,0.0,
118806,Buta,SAO,Lateral,6,5.0,0.0,0.0,0,0.0,False,False,GRE,-3.563,armadilha_forte,0.0,0.0,0.0,30.0,desfavoravel,-0.1,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
151436,Miguel Bilong,PAL,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,INT,-0.839,armadilha_leve,0.0,0.0,0.0,75.8,neutro,2.03,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
146624,Heittor,PAL,Atacante,6,1.17,0.0,0.55,2,0.0,False,True,INT,1.213,valor_bom,0.719,0.55,0.25,75.8,favoravel,2.6,0.6,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
141339,Paulo Roberto,CFC,Atacante,6,3.54,0.0,4.1,2,0.0,False,True,CHA,0.627,valor_bom,2.527,0.1,0.25,55.0,neutro,2.77,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.0,
115247,Kaique,PAL,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.335,neutro,0.0,0.0,0.0,70.3,favoravel,1.78,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.0,
131762,Isac,SAO,Zagueiro,6,1.0,0.0,0.0,0,0.0,False,False,GRE,0.438,neutro,0.0,0.0,0.0,29.5,desfavoravel,-0.12,0.325,-32.7,0.64,1.217,1.273,1.385,0.225,0.0,
150842,Gabriel Vinicius,INT,Meia,6,1.0,0.0,0.0,0,0.0,False,False,PAL,0.535,valor_bom,0.0,0.0,0.0,23.2,desfavoravel,-0.41,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
146964,Filipe Sirio,INT,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,PAL,0.335,neutro,0.0,0.0,0.0,21.7,desfavoravel,-0.48,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
150841,Fabricio Prado,INT,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,PAL,0.661,valor_bom,0.0,0.0,0.0,21.1,desfavoravel,-0.51,0.2,-43.4,0.548,1.556,1.326,0.787,0.15,0.0,
